,uid,logf0_rmse_recon,logf0_corr_recon,logf0_rmse_gt,logf0_corr_gt
1211,b99b0bb8-4675-46f5-9a14-8731277bf825,0.2330045672672364,0.7550976783990622,0.4459311572434536,0.044975864841509325
1212,bb2ca327-468b-41db-bca7-03b0f4e95c99,0.0795966160781829,0.8358109862863301,0.7198438381648452,0.8724078749356857
1213,c2c51419-2306-4a99-babd-99fc832b7fe5,0.11583911000880719,0.4896191790352038,0.10119021506830615,0.8809185396225329
1214,d35b9de9-b5e9-4310-81b4-f74b38802eff,0.07937287805049838,0.641342851202655,0.2132440655469531,0.8385900940025987
1215,c3d59ee9-a763-4d3e-b7d1-9ffab192c3a4,0.24668645418450125,0.7859776553693721,0.6099138854239893,-0.6201740453299266
1216,73d30211-f114-4a3b-b70a-ef6feeb2e58c,0.2394766377628591,0.955096377266347,0.6569726127682931,0.6464538766097914
1217,4b0cf735-3abe-462d-b45e-ee71db3668a8,0.2696971084011933,0.2574183465637458,0.2275181167883399,0.5403570392958731
1218,e746a987-9f67-4c16-9730-2ad3fc965f18,0.0920852339952468,0.5500188889564609,0.3484027194849965,0.40617354725803195
1219,0c787421-4028-4e37-9f16-e456684b6364,0.418594388619932,0.39228161642519543,0.3159226457418606,0.7423083588541407
1220,9082bee3-5303-455f-9cee-b890b7ee82e4,0.6472819730451591,0.1886010880319818,0.8569341495825575,0.17927741409126238
1221,2084910c-2fd9-4147-9edf-0c5c10966143,1.2700082993035384,0.04057313053488349,1.144421383794172,0.16530214617152109
1222,4fe6db99-e7af-4241-9452-a2ecb0ab1b92,0.7853778405192512,-0.28996874519135485,0.6692822800334,0.7285621339198329
1223,3f23bd4a-e920-4233-8ed0-028cc190aaed,0.5600828990603874,0.5478503446534859,0.8387365322122265,-0.1571679530999645
1224,03534bfd-79ed-4471-a1ec-010eb0b42223,0.7435811584881621,0.16898992174881447,1.0446339360794954,-0.05899578871325973
1225,8858b12c-125c-48bb-a4d0-750d6c9dad18,0.95608083329933,-0.25128305350618846,0.8986075681954707,0.020472356721921544
1226,4a0135dd-22fc-4693-bcd4-3bedd4dc1f55,0.5893200805738961,0.11057909439416809,0.6897074390545834,0.25692906392374676
1227,4072e8de-7843-4a02-bf05-0c64852c7d82,0.2557145440454609,0.878813979110039,0.40619541927834035,0.7947363651775748
1228,b5f4268e-f0c7-4afb-bfc9-1ed9853cdf11,1.2834956762424192,-0.32178541558316076,1.4837068014053258,-0.5108717655719458
1229,ca5b9175-03f3-44cb-a151-c91d9b248fc0,0.22327802004836556,0.01838646578394985,0.07576830079281902,0.8166832568415301
1230,456b46bb-04b0-49a1-908e-125a23254fbf,0.3128375075853555,0.20003229961463964,0.3485526436606009,0.10381740474410546
1231,cf92a081-9f8f-451a-a84a-0f43077fb4ad,0.34133554292319546,0.5947673687827089,0.5965658107836697,-0.40548392527908833
1232,6d49c2da-05a2-4d6b-b56f-ba9da7800b3c,0.3417120031486329,0.6676913558654833,0.5303168261005077,0.3576529485911003
1233,d9c2fc86-aace-4912-8a96-b38543ac209b,0.8109239541805805,0.09514666856395118,0.9411653014206544,-0.031432111405547955
1234,51c8c1d9-9aa9-4865-bd40-41f29184d8d7,0.2678396643364281,0.6395944554712135,0.26169630204164884,0.7098922608794116
1235,85d65895-8b4d-404a-beb9-85a950cafc99,0.2857100504849724,0.8012251147293329,0.8407496754110126,0.0048982511602490625
1236,053c9f51-5003-4f7c-9de2-13ecc36c2dc2,0.7291520937248266,0.2199257090505916,0.8398297343759403,0.06675958659671925
1237,b8e3a520-922f-4a81-a7af-1aff908788aa,0.8100022205610946,0.3986893272967642,0.7475533257541238,-0.4160714652516351
1238,cd3c81d2-d45a-428f-b8ad-81f2c5de7d1b,0.11319014136803428,0.8002476912263088,0.4639955639071882,0.12594032318425463
1239,ce6124d9-f28b-4b36-962e-3aa847d4c9e6,0.47248256905825503,-0.23377940379349865,0.5144607899021144,0.46702282295054537
1240,cb2206f6-32b2-4b39-8f1a-be556553bf46,1.1819009913871348,-0.6446053088265902,1.0608865204569227,-0.009373266922689878
1241,bb83d4ae-9e7e-4e9b-9bbd-e93fa2305510,0.25266714513657373,0.07029557343787729,0.06347449054054971,0.6795119901304133
1242,3b42b4c4-9c96-46bc-add4-2fb183126d16,0.5010624254427263,-0.4933949168599336,0.7165194099626906,-0.03925488720662602
1243,f183c7ad-03ef-4495-b00b-010545e882f5,0.09580058529703757,0.6081046668234509,0.24546414118374074,0.1255297034682163
1244,2121f917-9630-4340-bb07-6dba9746c8a5,0.20623530936265308,0.44660342243507545,0.2225609046170853,0.17951118671052485
1245,0833345f-897f-4e1c-aa43-d1b6389442c6,0.27384377010798555,0.3559859580203669,0.2897765918779729,0.4521957183193878
1246,f31b881a-c2c1-4c80-b1d2-64114cdac4e3,0.5409509775251155,0.37588129676292487,0.7084214978097294,0.37165242048092373
1247,8c92bd9e-3282-4b4d-b72c-5ae9a085f66d,0.2512795409782209,0.2113785128576255,0.14555447669845223,0.6540228495675742
1248,529b715b-d152-4d80-afdc-a4ca579d50e9,0.756254930922819,-0.08100366099364455,0.8584141659619724,0.15664870764641878
1249,a11e5ea9-a35b-4567-baf2-9c5c4bb515f6,0.3168696318380031,0.9047592920153377,0.8854834559100808,-0.0006988195445036488
1250,de6cd217-5bf9-4728-83ef-edbe0afb54cb,0.3282666309019709,0.616673899172225,0.3376617790449911,0.29816518704300454
1251,f475f107-c25d-45b3-b26c-a5787fbc3ce3,0.2738121882658254,0.0015988759119766878,0.45780522586686667,-0.22290567158328936
1252,57b6d39d-c138-44d7-8c45-62003568e897,0.20830223777858017,0.32168070162946,0.30778399759004677,-0.13566410818730051
1253,83464fd7-1148-41e2-97f6-06469f116d91,0.2750364361895134,0.3678207879093273,0.1577607682903149,0.7930583922033667
1254,3dd7a346-822f-45a4-9f3c-e1e4e80ee52f,0.7159184565990385,-0.30752325869269725,0.2115996089599246,0.40791378701678493
1255,bc2448a5-0731-4271-a9f5-db02166ef231,0.24068524356573123,0.7581090128873861,0.2744945022170161,0.9040898067265589
1256,629317e2-3ce3-44c4-9692-5c0e263088c7,0.4877634562079845,-0.4636875030178095,0.13558554582919305,0.7862399301479885
1257,c7f9a915-6cd2-46bb-97bf-a346c00d4884,0.20981596641370717,-0.7760980423037973,0.11649566658193752,0.8521360002274924
1258,105e3c2c-c13e-48e4-849f-c24d6a470c00,0.08041201209473564,0.9483462275269873,0.09427431903232127,0.9374851192426162
1259,a310add8-b199-4b4e-a5f2-8252f4473ba8,0.13879734555090206,0.8497302151047701,0.16768167856676297,0.7681806470474671
1260,51aba2bf-b8f8-4a99-b2bb-4806a8eb4cb9,0.6979445580469619,0.1447884026491571,0.822803972788191,0.009611145621218004
1261,dd4291ec-bfe2-46a8-9405-4410eb8ae6e0,0.31470371055527857,0.354897385316607,0.7046427104483705,0.04875363373334469
1262,1452724c-e0f9-4a1c-9155-f2e08b872a2c,0.7279212430514095,-0.4295605028132034,0.5729911499455246,0.002173940851534632
1263,b32c62f9-0364-4876-97de-8b614c5144d1,0.43444876974945157,-0.4572313680852447,0.3171795195827505,0.07624957636863554
1264,e2c466ff-98c2-4bc3-b17d-92931aa1e05f,0.9437935397036067,0.09691059255135144,0.9947778334233139,0.07260133206987374
1265,48f8bb09-d7ef-4f3f-9e63-0f3ee3cbb487,0.1812748386380471,0.3074813077552672,0.13722568566304807,0.5052150934641852
1266,8445a4f3-89f1-43f6-b862-d1e285a62c38,0.18083836345964754,-0.2152428277672037,0.1622035719150858,-0.29323657400289915
1267,2092e0f4-867e-4e7c-b0a8-13b7e0ffe272,0.13749150866064788,0.5518131494173149,0.13745253613375027,0.568996925224903
1268,695c9046-5f48-435d-8a83-cd304ba46c07,0.7206533767178004,0.25847560621958987,0.7328299810578432,0.22578182521481086
1269,91d5c772-38ab-47ee-82f2-3e6ecf0623d6,0.14683121030375096,0.8441181243017012,0.20413255659743437,0.7435779257392624
1270,8bc9456f-4305-4015-bed4-49ca1331035b,0.29458414143144734,0.47591233568688596,0.15724707063972507,0.8075111742982304
1271,ad4c71a3-af80-4313-b64f-4e8213ac44d9,0.13085848174413464,0.9485748996299757,0.11539503875726755,0.9039384881918467
1272,831233b8-1125-48cb-8075-dc469afc42bc,0.5920603985769524,0.28038494156395466,0.48316584698405335,0.5592844123560351
1273,efd40f75-e7d4-4e23-acd6-79135cf2406b,0.4841657779583653,0.21551259743804538,0.34962394468583635,0.4695839830221795
1274,253142ee-6876-46a7-b5a6-36748b8bada0,0.44724809066840543,-0.22733231573674129,0.30668957368854605,-0.3669333451747237
1275,4c5bab6e-b139-4b78-9f10-0e2e1081a8be,0.1346439698896876,-0.134305767471134,0.8026769804972647,1.0
1276,94bb736a-9cd9-46ba-b1a1-3f5961749e68,0.33641085593074355,-0.3510244988549703,0.5621460192543877,-0.3100103458783254
1277,0581148f-8c92-4f57-a449-853a2dbc958f,0.27329611074147364,0.6466833921950673,0.37113828117018577,0.40897399627630304
1278,ffe84bbb-6b8d-4426-8c37-e1854ba302fe,0.22612248442115646,0.5488005142366582,0.2600421894621912,0.35329352398735114
1279,28c2c9b5-88cd-4ac0-a34b-2ef099c59c57,0.2792613421608355,0.5296446008688207,0.2905746787624848,0.5321446479138701
1280,f13cca63-a0c6-4a5a-a58a-c2612ebdbafe,0.2316602859835312,0.6604495182278995,0.3480536215076017,-0.08367617266268663
1281,fb084eb7-1732-4e01-818f-5fa8258ecc3b,0.07026625994904019,0.32755490837986945,0.12051131501364498,-0.06988844281657397
1282,6274cbcd-d297-4310-adc6-992084c2138e,0.2837281579422548,0.7789834558344946,0.2564541575203767,0.7363142498643739
1283,3df9596a-3221-4515-8dce-23128caeb300,0.4546207454436252,-0.013700324589785153,0.5298644875073537,-0.06468174036016101
1284,4d55e24a-7cc8-4b79-8557-8f860fd77f82,0.16141600543517554,0.6962759492627364,0.21762438075755816,0.4445570319157053
1285,12e034ea-da3b-4854-b51a-65087ab90cd1,0.19694250195711507,0.7793221890667126,0.31968385889380213,0.5372700580194463
1286,5dfe71bf-c72d-4f2f-9a0c-7745225eba39,0.31847905734656273,0.5216197811423512,0.32863884832658735,0.1683393162469962
1287,902d1cae-5ec8-43a4-ada1-350d41a76aa5,0.13482162069250656,0.6429758623549141,0.25363765985384984,0.6614910479955669
1288,5b11d084-2f22-4439-9717-694f6543d8be,0.1321005227436906,0.6216597657291189,0.17754656799668464,0.3312735104047142
1289,2ee2a874-7f49-4acc-ace3-668aa8325e94,0.7192281004676842,-0.09568695027900224,0.7407052159245383,-0.1350608462806747
1290,891fddf5-5aae-405b-92f1-b6493024ceec,0.2785546393077657,0.15069468642972167,0.3008018414809507,-0.07683737083639612
1291,b5229873-9cc7-4b74-a3e3-907081d7af42,0.17772205940066876,0.4621132640752674,0.12281766659000767,0.7212112131201769
1292,7af60b81-c90e-47a9-bbba-70e42dbb9d3d,0.1454925657247696,0.7365866065641523,0.19419697692101487,0.566237652845556
1293,172facc1-ef01-4baf-a4af-292e43eb5d1d,0.3435959567180936,0.4555500498257671,0.27313051472421757,0.4627381272418427
1294,944e97a5-396e-4015-bb4a-1f4ed89088b2,0.37146225315216697,0.6704988641358399,0.47832797933131305,0.5942253384355505
1295,b4342d60-94d7-41f0-bb3b-308a85c8d005,0.20053013038838635,-0.1398055293172692,0.9902980984584255,-0.6088262562704236
1296,f982e9a9-0d0d-430f-b556-6154dc0df2f5,0.1091289513126196,0.4718065923689719,0.1854331792175149,0.4431230072639915
1297,84f72c27-9e43-4644-8db4-1be5c37eaa11,0.10468891001304059,0.9134566281969821,0.10174759944330286,0.9162451778723031
1298,98ff07f5-8503-4fb6-a243-48b04f728c87,0.30454345901089447,0.4329648566107868,0.2767910281681068,0.6216665594985449
1299,1472795c-2794-45cd-afdb-26266275354b,0.3814033870072915,-0.4348922687719339,0.662288997451398,0.21130257729162485
1300,249702df-2b69-4de6-b3f6-5f8e8de268c5,0.25588739034892505,0.503480059358551,0.2320359831580097,0.5742401659083318
1301,fc1f5f26-5df5-4c7b-8282-b33cd85fbec6,0.7000908420533263,0.14647395141758196,0.7158045273551145,-0.31233072114113875
1302,285d8e99-5700-45e3-afeb-a91abbe9e802,0.12442395078978404,0.9615709150018452,0.09089048889529011,0.9541777436857846
1303,a376f911-a9a8-4bdc-9343-e04d162c4c47,0.20289328587015062,0.3724959729172412,0.17466796967334464,0.4776589119815768
1304,176c0766-12f9-46c2-a2c3-88b75b41ece5,0.6675474741449314,-0.06719479623156001,0.5542771074916498,-0.031128197924258163
1305,ae468721-55a7-4b6e-92b6-ff521efe0b76,0.19828795022479603,0.08342358719537685,0.19516747342771007,0.29079872542606516
1306,4e4f483b-88a5-4bbd-bc83-077a16f40d16,0.44027690284333343,0.2083006840752324,0.38146734113474595,0.5743127187553806
1307,54dc1f57-2021-4afc-a6d0-2d376bcc1974,0.11102378166761664,0.404167559459028,0.18887538480727126,-0.1313602555269068
1308,1ffbc316-00c0-43f3-8a37-539aa9e363b8,0.20769179965996135,0.8112639130710068,0.3572805473920601,0.6015448220857371
1309,f3609b22-9820-4606-a096-0192b5a1e023,0.2118408790938716,-0.22596407110288813,0.2933194623309118,-0.49717325583993804
1310,9eb2dcb3-1044-4867-849a-ca814df9612b,0.41601592990359915,-0.6985772336524344,0.1644874595436752,0.1184837994902294
1311,2fbff7cf-77ac-4ae3-90ad-2af3466dfcab,0.18529125647113498,0.053674360874807744,0.2731162372195599,0.26198432122035004
1312,82ac4ad6-63b8-467c-83d4-dd55c342d4af,0.2957448097480625,0.1288766393146932,0.4126505873867133,0.008744053267791003
1313,eb41d8c1-c994-4045-b89c-c4f584b95b51,0.7634971978805902,-0.0670769081472222,0.7367864619368034,-0.013257063090015786
1314,a9a85054-1083-495d-b177-cfa24f2ab72a,0.069619675254915,0.761811167800659,0.06897775383405377,0.7482555626740108
1315,d4c645fe-5b24-4fee-9210-841b2866d432,0.12636269551305968,0.16290607821843914,0.038870532474205126,0.8533934787100051
1316,52159707-f96f-4ee0-b68f-488db83d3aac,0.23075153937433424,-0.19233007444231626,0.3194887223529032,0.14786586646999314
1317,021f6b6b-e4ee-421d-a282-2a553507a63c,0.20148182396239295,0.15216625502853978,0.25115369102857066,0.7276673065580643
1318,c79d893c-53bd-4dfc-958d-ba6f5ca85393,0.1549498693572772,0.5088616545960143,0.14162759544968956,0.5608021997838508
1319,41b1c32d-e73c-4e72-b55a-304f31673124,0.19762203167097778,-0.15088448174546817,0.2467609576828575,0.004297963377755056
1320,5931b5f3-f65f-4e7e-9b3b-20328612d838,0.13913294913646676,0.8025823290828777,0.2284122630000924,0.6334975188896672
1321,9089f88b-1d6d-4766-b069-73ea98026307,0.3878628115373882,0.5741602746107733,0.31615138116642383,0.3176687547113407
1322,0c1edf02-5944-4f2d-a5e8-dd82da07231b,0.15517317616336523,0.6121342528452884,0.2684981190420188,0.2096353921064152
1323,01d25e51-bc71-4b17-99a3-deb0c08aca38,0.38071259578087985,0.5943931426630372,0.25183418369458205,0.22428467535220764
1324,76dcc2bc-871e-4ba6-8b8c-5a4cc6a42c4d,0.2785122262132056,0.40182475509030335,0.39647933929994983,0.36520560213276115
1325,a1780525-564b-4800-91a1-b3e4e0cb7257,0.08788252242391892,0.8120740734289739,0.05479087842586167,0.6766735314584463
1326,0d1c12a8-6c07-4287-8a7f-5ce456e531d2,0.45658804916974166,-0.2946876589155718,0.13324993883565114,0.2812328134103634
1327,3a7a8fe8-1932-4a31-90b9-63b47e61a047,0.09700931084823289,0.6448918190128986,0.09476144849028265,0.5467397588394667
1328,c9333921-7e4c-448e-9c9a-c1f56fff17cd,0.6818624222111433,-0.46511002718353045,0.320379767944681,-0.3973917273783678
1329,4b4cd3de-ce1a-4cbf-95ea-2843754e85bd,0.1567208956859012,0.4609539197732337,0.15353194685839824,0.48009413120739136
1330,0feea030-e6da-4648-bf91-5f412bed1edb,0.3602167113703565,0.12204032796598842,0.3193196640999657,0.11093558139812737
1331,5b580ee4-51b5-41e4-86d8-7f55c003b57b,0.11615037370200021,0.6676236265769349,0.07759685605914746,0.7377133763672806
1332,8ac21f20-c73a-4bba-9edd-bc71554b996b,0.17800495417610626,0.48031306077623664,0.1162568209059067,0.7472179363992179
1333,e035bba1-f5a1-4876-92ac-84e5ba879878,0.22829419209503118,0.03159677815038401,0.2327855912399671,0.0704863511133141
1334,7c95a7cb-db08-4907-ac65-e124ce70479d,0.2571941714341641,0.6476926522520466,0.16404612580450964,0.8595753156961958
1335,cb3579b0-bafb-4f07-aa61-17b83bb7a29c,0.2656783831196265,0.6617638569688246,0.3205332252882495,0.2368903869805684
1336,12c01423-2475-4868-a54e-148953feb6c5,0.313177886026511,0.10788704577317085,0.28945554137455554,0.4465823862688251
1337,240639c5-cdd6-4133-ba6d-067abeae2e84,0.0735091161222546,0.7384367200806178,0.08436032642023368,0.8043307760254859
1338,911d5aff-5460-4eef-8e5e-7ad37a4f8034,0.17402570233498862,0.4465368717990147,0.2803243756054748,0.3485912187708312
1339,0ba0d8e2-c765-4af5-b63d-e04aeb704bb0,0.2583913105069857,0.6749302314258946,0.22430747321198577,0.8067137999369218
1340,cd17b8fb-9d14-4273-bf6f-8bd1d59e0f13,0.24298608816633252,0.6059690692194661,0.210992444061178,0.3064673295437916
1341,fdc78a84-7e8f-4f1d-a88a-a12ed3826fdf,0.1028975353714944,0.9531583905419426,0.10038589532976204,0.9533943748515437
1342,9a0ad701-30a6-491c-b699-fa1c00ba8206,0.05443506608093243,0.8812113623136055,0.12056021282768828,0.7378485996841294
1343,a9f1c4ae-42b3-48c0-a152-daf1164dccf9,0.11282072594082475,0.72212064770658,0.11156241615616372,0.6719288482317024
1344,8cff7413-a644-4893-9283-4d2ddb89e198,0.269191812238442,0.5380964109590539,0.2812729688427033,0.14806823273371872
1345,9343a054-7c45-4c71-b634-5a01ad95ed09,0.07559097673877,0.491777827985183,0.23738530851233344,-0.6578826518591159
1346,25e55620-1e35-4fb3-8363-48d14ece1020,0.2772018138301328,0.6217427697134507,0.33133111468358617,0.24000219567526654
1347,0fe1985e-c7b1-474b-8282-3115103bf6ee,0.09599080074753633,0.7722448393450129,0.10987781284015115,0.6863495800563836
1348,c878443b-0672-4018-8c08-724abc652edc,0.12951403355745716,0.4550122518205686,0.1587386810560287,0.26794831100466465
1349,7b709c55-760e-4bd9-a05f-324a8548b555,0.16018665885686253,0.6920517639292538,0.17558374907407065,0.6945081677072453
1350,61a3c142-ed76-4a8d-afec-4e2c3bdf54a6,1.6491121007281206,0.8171753066376527,,
1351,07953b49-6e3a-4482-9f43-b7d684bc17dd,0.14084288909491646,0.8370110956027446,0.28612200633604845,-0.12014950716249835
1352,24c8e1a3-07f9-41f6-b0a2-9e3b579a86e5,0.0989042078523397,0.6764304120734284,0.08188267200210751,0.7174744837415182
1353,e33606e7-9abc-4314-afe6-00826d0c98cc,0.09295967736579117,0.9401504663291604,0.18814674863008604,0.8735789880464199
1354,aad98211-51de-4561-8b32-4874c5d8aa76,0.09559159958842768,0.6971436046811255,0.12411789228673317,0.5426501097981055
1355,1b931ef3-7e59-4d3a-8382-a428be56592e,0.6324534039119308,-0.7115952008619345,0.7171990619990313,-0.9764293866353937
1356,591897f7-e85a-4604-891e-b68b6a3df859,0.11661057015673855,0.3058931914160291,0.11998004058962349,0.6956974575518224
1357,82e724fd-7775-418b-b9e3-6d5350e3fadb,0.097644095543769,0.501474803249974,0.12434494038029897,0.37972389533235523
1358,7e498b72-a3dd-4e76-a439-c78d0a34cb6c,0.11695714712819201,0.26960776403189735,0.1181788793916504,0.9392475793303795
1359,d29dfd68-6885-4226-8171-34072f61fb63,0.11629331205096025,0.393039402449924,0.0821382924332994,0.4545217151180202
1360,7e324a3e-3d8d-450e-90f5-86c34b52fea5,0.4714724046831261,0.46610298883238116,0.8278416056236619,0.05279806197799505
1361,4509f330-dd9c-4f3b-a03e-70b4d734ca10,0.09868074245193942,0.6222849789102781,0.08723464357398737,0.6214190041885882
1362,764151b5-6b9d-43ea-a72d-e1387d7a7ce2,0.5532311570715807,0.22978834203348034,0.5692509371241096,0.4382418725365037
1363,3eb95091-f9bb-4bf0-883a-1294f919a22b,0.3701163551867365,0.19364839273287104,0.4187979710534288,0.11438908524284586
1364,7fa4ed49-d2b0-49ee-be8b-8b0d2c3fbc79,0.3384833094416719,0.28113711549887527,0.329141748023606,0.37830440421733935
1365,b3ec45cc-3712-4a10-a246-538baca0b8c7,0.35980133060103103,0.6169346559800122,0.5670964100264647,0.1452223054407308
1366,adc8bcdc-0665-48ed-acaf-39abcc2a83ac,0.14507134373105998,0.673076615359984,0.23608032740246931,0.42304890309492693
1367,2bed387c-b40b-4ac8-b2d9-486688101a84,0.513435516335737,0.011969620922636271,0.466637989629375,-0.004867739780125009
1368,71c13ae3-c842-4149-bbb8-d8b3dec8b905,0.4352200408564087,0.2136308983199695,0.08512490797138987,0.8041438166282316
1369,9fe90b2e-4f15-4472-a4b3-59e087aa6080,0.09698117088586496,0.6649418646624642,0.10727284958082046,0.5717909517097184
1370,8fff5778-dd08-4c38-aa93-1ad108a5ee1b,0.16046246771868836,-0.500859140415057,0.0993683630244634,0.03618100479815082
1371,4147fe84-3967-480e-a679-2a4488c05f51,0.09956985991067135,0.8147018522962088,0.32341198939938454,-0.13370382590915098
1372,980a66db-86cf-432f-8871-bfbf0684f805,0.156934753287665,0.47809867674092416,0.1621907849495524,0.5189183949177546
1373,0369a72a-3a22-447e-89a8-da8a882bae9b,0.14400647629217167,0.7735767825626468,0.37057196366244716,-0.29554235984669314
1374,5f57c073-e927-4969-93b3-78afe833307f,0.09930346768643046,0.6368420448706358,0.08508466777270064,0.7578129286352624
1375,65427992-b2e2-48d5-a878-7f5d42d98761,0.2903107217578083,0.5235013599006328,0.2714931935650529,0.2852628945301414
1376,edf2b9c2-4801-4860-bf7a-a8d2d45f0fa8,0.33828878006190227,-0.3454549021719879,0.1892017215012427,0.6601981993611309
1377,a99760d2-c745-4e30-ac8b-401a51e5c582,0.33559567161244025,0.45433399274008784,0.3735920524534731,0.11773234800091746
1378,c75e0c32-277e-4372-9805-fe136fef6731,0.931275041639272,0.1833210414499881,1.1372737487332332,-0.21339885505182477
1379,395b8935-0c70-485e-b025-e25386ebf99a,0.13390492022781544,0.7355026128242881,0.2750167615031904,0.015153147495933357
1380,b2616704-90f3-4ca8-a3fb-1bdc2011f6fa,0.11007625174485758,0.7861148365997371,0.21334238276119252,0.5603768542566827
1381,21096742-05a5-425a-9abe-06ce3f4c9402,0.25459618913526993,0.619485286456921,0.45090023585633704,-0.025183161769113577
1382,228ec114-dbef-4d1a-abd0-b635854bc4d6,0.7956872470177272,0.313914348657618,0.9290285967857319,-0.029833162788866576
1383,2d36c9d8-6b07-4a2d-ac9b-0f1682f07f73,0.20760030407225347,0.8602835199119101,0.2134042172268573,0.3203478345915376
1384,611f1ad5-fef3-4514-8976-d215c6b7fd75,0.2365456618294018,0.635089454810381,0.2675104624847117,0.5664805819219357
1385,d735927b-ebbb-4bdc-8502-6c518e1d7bfd,0.19981562723793492,0.23310469160507755,0.17681294053048105,0.11188252990449264
1386,9913a371-e2f5-48b7-af36-817a889aff29,0.3248032894833132,-0.012368069405923197,0.4340524440340929,0.5054745031983712
1387,330d98ce-a97e-4afe-b8df-d720b2ac0506,0.14534180019021906,0.8074905151739001,0.18408382205980828,0.7748294864663886
1388,abe08971-d02c-4ff9-83d8-80ac02bddea2,0.2680880625914163,0.6323457582366279,0.14802399428768362,0.9013362126233684
1389,7bc2e50a-033f-45cf-8a60-8eaf90bbdc38,0.7142435401976804,0.5699343036382288,0.7580401153886528,0.2176926121653697
1390,42983c44-5191-423e-b125-07b54b46f1ab,0.21321739943023546,0.14451320041136365,0.5521444740011856,-0.5425801986525802
1391,775272a4-0da9-458e-8108-c251ce0afff9,0.3359515498723747,0.7001648651985427,0.1207787379543862,0.6786313893214463
1392,14fc6820-b310-4ced-b0f7-6c5524a85a56,0.098328319203926,0.8818320710992104,0.15826737927292592,0.603776449157655
1393,e9782f17-a1eb-4c5a-8b0f-b990b293672a,0.08830864765346094,0.6308264288060248,0.18470034002677502,0.034804944316854984
1394,df626eaa-cfc1-44f6-bb7e-9271cb11c59c,0.40462013243540884,,0.5601834763073655,0.20550734948198043
1395,730968fd-c96b-4615-9289-7aa147357042,0.10157210344709296,0.4860134034075585,0.46966983418864083,0.29963795295974455
1396,a865e21c-97e1-4af7-81cb-24e52fc983f1,0.44296941117160193,0.46193936641082217,0.3282497685351231,0.7023687674698379
1397,55b02e1a-7318-4f2e-82e1-f7b0ca50baeb,0.26699703778998085,-0.07291153797525243,0.2670711479499956,0.1729284006137497
1398,93b8c277-9144-4126-83f2-f3519111de94,0.2750854060718599,0.30843738715332303,0.35691089669568904,0.17948913150557874
1399,16db8d5b-189b-4eed-9a6c-823290255553,0.05933587702688826,0.9590075155948667,0.0675443067926037,0.9661439288809043
1400,f59b6221-3cba-4a32-846d-16c0a41c6869,0.18828249330977573,0.6173280714319932,0.23177119371337662,0.42417106063249554
1401,f8a8c1e5-b74c-4582-9252-f47adc9c9e65,0.29821102066835303,0.34973638387884365,0.37413668314422005,-0.47330382579170743
1402,81e9301f-d22d-4217-a7c6-9ba880412bac,0.14524752006159317,-0.36768564505680545,0.1457367885914593,0.039262168225286435
1403,7116c2c9-f3fe-4540-be66-9e77834c5186,0.07255831804929418,0.3968226095932127,0.06856675213023448,0.5546279045434462
1404,2fa7af2e-5d2d-4675-a4a9-ba461f1c0ddd,0.12545512731902006,0.31025436372175574,0.12550481638912928,0.38607316260333585
1405,4917fe6f-ae66-48a8-950b-42c7fbd3d15b,0.444394986544797,-0.36592601167400646,0.44649494946743534,-0.023693213880853325
1406,ff8440e6-4bb0-47d5-9f26-08c8fecf62f5,0.3322300724021402,0.6798188358412889,0.43868460184928254,0.40072953611589257
1407,cfc6d00b-ec16-47c8-8b34-e349611c0746,0.4332941520800786,0.29482923649767134,0.5867310911733082,0.2258109291380601
1408,278c9c0b-ac8b-4c70-9b6f-e63988a8b87d,0.05390688237628306,0.888398258931952,0.23767722203323574,0.2921928324771183
1409,87d4a885-b558-45db-9d6b-bb41e73853f1,0.15134832354039063,0.41689030242114944,0.27766099852270076,0.03221398723691017
1410,f47ab348-daa9-4497-8abf-75ff2ca41285,0.2997733792327326,0.22266636611912882,0.6160682905544178,0.6786563699133332
1411,db439ac0-cb4c-449c-ad6d-5e9410179ee9,0.17535876913695658,0.6059249222538048,0.2083959755735936,0.6712596823568802
1412,0793b7d9-b570-4e46-8c77-7531088ec8a9,0.5443209276207812,0.6620200232538239,0.9915279814330772,0.11923101752067522
1413,91d712d7-c006-4bb0-a48e-59f25b590c30,1.2549295795457007,0.7637556641096463,0.12070385212238272,0.46794145595858766
1414,ad3d19c3-cffc-46c9-820e-d6841448002e,0.1203912835760997,0.691759645924885,0.22247155102036545,0.70662763459353
1415,36968f14-a1bd-4092-9c78-7db8dae218a1,0.315266734697153,0.8896798648018709,0.47548363766140117,0.5344761585710085
1416,e3d015ff-f733-45d6-8ef4-ff14afbcf582,0.14745409531356277,0.5981899805467336,0.11834692167204709,0.8333611233587681
1417,75bead1b-4146-4a3f-b695-cbee44d62028,0.19885036897279537,0.27246434306253275,0.19766037929889776,0.30424360413560403
1418,3f3a53c3-29d4-480e-8d03-a4d87e009563,0.39407750939915526,-0.11788292529846366,0.10150811226061857,0.7383285020947544
1419,777889aa-7e37-4e72-94a6-6d05800cf9be,0.19633465463005847,0.6460001039314813,0.1975391899664133,0.5084714898293806
1420,baacada0-be1e-4bda-9761-20c19409edb5,0.121248822676732,0.6945468714918842,0.10000029813530029,0.6615745327674776
1421,a5d06dd5-5419-46e5-acc1-1303e1d473c2,0.3274018896041517,0.300741842204729,0.355788013447765,0.2533280263295543
