,uid,logf0_rmse_recon,logf0_corr_recon,logf0_rmse_gt,logf0_corr_gt
441,8fff5778-dd08-4c38-aa93-1ad108a5ee1b,0.13093552940809305,0.6607149880782394,0.13890458813010703,-0.04553247966040629
442,719726f4-6f2b-40eb-a601-e3e3dbb8732d,0.29776181496935417,0.22979224986564287,0.4495319648576342,0.020996929337189225
443,076c4454-45b7-4d50-ab72-e8c63119fb0b,0.21117054286334525,0.20864694629753933,0.218406717231792,-0.06513662742560854
444,0e66ef89-37a0-464e-8409-5da969e6603f,0.8368118202070738,-0.7589097033019775,,
445,b635f2b5-a82c-411f-b24d-ef29a6659a50,0.5391734138823765,0.7359259323849715,0.560890873170198,0.39220053916198816
446,88317903-8f56-4fd8-be5a-cdecf5b3fd68,0.1465286009963248,0.31560428488029474,0.21425166400193962,-0.222367311955218
447,a0724e00-6301-4c66-87ea-b6c242ffbeac,0.25587909390329283,-0.24460523709378887,0.5144368837052415,-0.1498350621541288
448,4c16dd08-b891-4bd1-b419-4a84c4795a4d,0.41100421873309245,0.4938044972840147,0.6535085555944111,-0.502085311181104
449,fbca1378-74e0-4d7d-92e6-1e1fe35193e2,0.9336773780560409,-0.22283327082845827,0.6394583109755207,0.4569535705345699
450,282a97b6-7ee8-4f23-8388-24586cd4c33c,0.8097763530703085,0.10767717890289023,1.1173443086664971,0.06767233276957764
451,f9354e24-0e4c-42e0-a7d7-f423a0b69193,1.4288328569940292,-0.20026823678535854,1.4006780496769802,0.008402640342783986
452,b44f463d-57b1-45a1-8872-ff5d2bc3b5f5,0.34968789732638744,-0.10493292362292603,0.2977996572466943,0.06530495805432758
453,fb0f052f-50c0-448a-9019-2cda5de69271,0.9413225692485181,-0.48094993016013715,0.8213172122848705,-0.2985528638839947
454,4db121cb-b4a0-41d3-a88f-ba2aaf84eb88,0.4210438299583149,-0.37947921834542375,0.35927723606171263,-0.6912957550974821
455,db13dac4-efb2-4d2d-8732-6b6524577d07,0.39583100656212644,-0.2917920786308513,0.4749608716325507,-0.43253553117899557
456,ea12b3ef-433a-4367-8ae6-7f6394eb2cbe,0.6038561843845732,0.1469927180134242,0.7885293080137628,-0.044779540229342975
457,7c4969c5-1f4f-4ed7-a92b-4c3f7c7afba5,0.1558366792801362,0.7350236245938861,0.22704793055726968,0.3208631766309628
458,94e0bf81-5e61-4738-8555-58d490b8900e,0.1807032654158711,0.36297713439954654,0.2543297170488842,-0.29489868501269456
459,48d1b515-4704-4c4d-b75e-7696636ef4ae,0.32692474001680655,0.31374060278730664,0.31675819478163636,0.18281004512826496
460,9189e091-3bf4-47b9-9d8a-eabe4985b6ad,,,1.0495282501729495,0.13778966741643497
461,ce6124d9-f28b-4b36-962e-3aa847d4c9e6,0.7077970339484184,0.11634775663365385,0.7482146093258372,0.19481780454837802
462,aa3928a1-a5b9-4105-848c-ee1ebf3f68eb,0.8025521032814399,-0.20234903786183267,0.9083226042373302,0.7164374598921501
463,28d025b9-3f2f-456f-834e-3a441158e5f9,0.45389117335447415,-0.4221198088805015,0.4491032837376153,-0.5764882292210126
464,f517ba42-0560-49a1-9737-06776a4bf9f4,0.8282688062169569,0.5153764162322888,1.00569231287535,-0.06576909746242049
465,273f6847-2c3c-44b4-8fb8-1e636d3cf6eb,0.19034676856178873,0.12712361140159933,0.21026398376729746,0.640501839174421
466,909f00fc-ed03-4b2d-9268-74ca09979867,0.267010084816217,-0.1939320939118831,0.45682044288058465,-0.13860568509689522
467,0c6e4896-9281-45a6-8d09-8bd9d113a16e,0.4473769051822549,0.4240529859794105,0.44991595417684194,0.4656953783364415
468,55c341e8-f75e-4244-a0cf-3fa5cb2e3810,0.478983224498938,0.7164088907356077,0.5032971079642736,0.6614803504536929
469,146df104-1368-4fe8-9190-4b1daa777553,0.15285359998962367,0.5558899574260528,0.22574932779734436,0.09863097187270016
470,41eed2a6-a115-4123-8d71-c20831454e7e,0.5207673119637874,-0.2805611035762538,0.5256036593112036,0.2644389043351704
471,d1fe3b17-9a66-4adc-8528-fbbdb9bfb6b8,0.9882040358143733,-0.23668656988823936,0.7831398011916019,-0.08678173911960317
472,4b3af189-c35b-4621-8252-6c66b49e36c0,0.9152196658256159,0.034241264374100584,1.021572529062877,0.0372465465385045
473,2d79dc14-23e4-49a4-96d7-353f6df653fc,0.4825240369173205,0.030788155099072637,0.6096095071249471,0.22173096799143688
474,ab935b58-5e72-4220-97a7-334584b71d73,0.675015738493237,-0.3900064673517421,0.6062239123757414,0.6050173876568836
475,da1e4c89-f5b0-4376-a5b0-76369c8237e3,0.1658785653227865,0.39876814786061593,0.2765306578488892,-0.00023504299462041105
476,249702df-2b69-4de6-b3f6-5f8e8de268c5,0.5146331407856323,0.0018512093328156018,0.43964074033411915,0.12814123203844796
477,3cffd9cd-aefd-4a2e-8f68-ab700258e9c6,0.21260828523784084,0.43107333868844816,0.26251660701925517,0.23588593727972007
478,5807dd1d-d720-47d5-989b-ed733a35d9db,0.8176957627539665,-0.1909486014529874,0.8287533311269005,-0.3319487919779022
479,8caa4b7a-c813-4d8e-a154-b395c8060346,0.438175815573499,0.9090874603621939,0.46051334401227934,0.870055593779962
480,3c9e92ac-2c26-41b0-9799-e297d7fc6e5c,0.5064420507536027,0.7736294743837068,0.5449342249691197,0.8038174115339407
481,91ea8d28-7a92-4187-962e-332c7c01ff2e,0.2002775630204504,0.16765905606224066,0.19000329663444837,-0.07127043814929221
482,9ac4e9e9-4f9f-4f0a-9346-4a6f86255886,1.1793277973907201,-0.6324123907796251,1.2961868221867063,-0.5787160876018325
483,1b8bf57a-f566-4b0b-9756-3bf4030ddef0,0.7931070364353826,-0.022992127661221343,0.8281593038847698,1.7023384655680214e-16
484,13780e11-1a96-4063-91d7-b6d4b5e68097,0.16965583276993063,0.5100411210864849,0.21704110680910144,0.6699920810272302
485,2ba5a401-9423-4341-a4cb-73a9eaf12752,0.21054986438589243,0.3518174835851115,0.14264421298990437,0.580470350718225
486,4b0d3b55-fe26-4db7-a298-be408a0cd1d4,0.27154604173610886,0.34963073676142886,0.3004792636262894,0.20401955507366348
487,c2b61a6a-1e3f-4ab7-a207-c8e748b4d330,0.4613846489626042,0.6903093204912726,0.3524169732716983,0.3317705242137462
488,d97553c3-336a-4e21-9b20-27cff9440dd6,0.7270798652237987,-0.14210805343768415,0.6801240048335585,0.01949241726374237
489,6d1f408f-9b0d-4540-b289-4e6eb9f5c875,0.8065557221948041,-0.23309549307845015,0.8245477141934738,-0.81485623195675
490,aa4490a6-d5ff-458a-b05a-cea58b824fca,0.8190330957217528,-0.43816671234857496,0.7358679659033996,0.12706294029958914
491,de9c318f-66eb-4418-bbce-98db13d5fad9,0.9007728988671151,0.036795965643426284,0.9094875624618103,0.04349970514201617
492,69b952cd-cb21-4462-b1d5-734edcebd3a2,0.5900224005764868,0.34861539833395283,0.6980448050853918,-0.389393565373381
493,92d4f352-14a5-4e37-bd23-b66c50d302e6,0.19646005842494269,-0.05917392621456859,0.19292640169920708,0.010392861976368618
494,4f4f5563-185a-4013-84a8-30760dc2805a,0.689488530610288,0.005887394968305674,0.6295965875845082,0.14295943200711866
495,fcee333a-397e-40a6-9a58-c965d8063cd0,0.7655319685595069,0.06043613066648976,0.6771156192666394,0.18749246576337672
496,51a3e14b-7c0f-47d5-b833-c34d40eda2c7,0.32847720975804695,0.19766985434191384,0.37460540550581606,0.3218146986903694
497,4c5bab6e-b139-4b78-9f10-0e2e1081a8be,0.7023661064468198,0.28091111572617855,0.7614144461358905,0.09762877762889365
498,14fc6820-b310-4ced-b0f7-6c5524a85a56,1.0578623711353918,-0.19295201275815455,0.6200668313785153,0.5659758684917612
499,2953d0cd-e312-4eb6-88d0-3a290c88552a,1.3335388054515276,-0.13868240201408807,1.3313308610579913,-0.05180528415716014
500,a2803f4a-b487-436a-97a9-08a04d945e44,0.2188071264025791,0.8105608554604508,0.2843104864197745,0.49445306888238666
501,802902ab-5252-4fa8-86fb-2dd7b5a14ae4,0.8633775967192424,0.11861139003335973,0.7929195870995002,0.12546577308327178
502,795059e7-c3f0-4360-bfab-8ac6a82886f1,0.7438316787246543,-0.4888511720503302,0.43608444723788775,-0.4166828921056806
503,d43b581b-f158-4f57-a351-2607f586db5b,0.36577580749737343,0.3964860932866421,0.30336774819702506,0.5292906970715855
504,82e724fd-7775-418b-b9e3-6d5350e3fadb,0.48719120235515345,0.5884171610348434,0.7053850056180787,-0.024639410445478394
505,5971c9b2-2bb2-4bc6-b5da-c25ed500b1a8,0.8745946694204629,0.08888217558275144,0.9450278484303304,0.24581388560179168
506,f9e7825e-f643-4a23-842b-10d967521d7b,0.7561155642569638,0.2415327300503177,0.7656208347019643,0.070188370273648
507,1ed3254d-7c9f-497c-a99f-5ee6f00ce526,0.1548894553778741,0.28712192398828595,0.2909975536613723,-0.12600076301065957
508,fec69f56-a066-44bb-a9f0-c61d8e9ff135,0.2597373838542728,0.37990831742551073,0.21902240496357325,0.17226144556245127
509,dc0d21fc-56a4-4be1-885f-731ce7004dd9,0.4364360552640707,0.2486482601399554,0.4851985128425497,0.06530806442320185
510,31336591-5456-446b-9a65-a491e085f277,0.19895093942064934,0.053212645705632285,1.0239507552992806,0.05722506917273569
511,1d7ac3ee-fa99-4007-90c2-d4517c18eb65,0.29208499737011595,0.3239107261640029,0.38371914818626945,0.07777074034705415
512,d47ebf15-d6cb-4081-a663-9e495995c8a7,0.35782889468905904,0.1448489502593661,0.30978661282807085,0.18523691747815504
513,afc7746a-931b-47d5-aff9-0ed2c4ff497c,0.9585625160556341,0.08413137586472962,0.9325081589672298,-0.12688952339488155
514,7af60b81-c90e-47a9-bbba-70e42dbb9d3d,0.3578564838185672,0.029325386720817574,0.38840595371625203,0.20044268117922578
515,dd4291ec-bfe2-46a8-9405-4410eb8ae6e0,1.4461000069528294,-0.08789822223845996,1.3137924538918513,-0.2669241510975818
516,a9da19e1-bfe7-40d7-a31b-b7478c75d7b5,0.09620128983503912,0.34995411308280633,0.09702298134633135,0.15212780522192998
517,1f77d18a-8dde-48f3-9db7-7a31ae6211ea,0.32617913045285446,-0.5332974703968328,0.2760377697257241,-0.31498040840730485
518,48f8bb09-d7ef-4f3f-9e63-0f3ee3cbb487,0.9016652280644571,0.178756603626322,0.9570457671764636,0.002869523811956642
519,55a8a13f-3071-4395-9efd-34b1f0d2fa92,0.7286183633107943,0.07862635560525769,0.6864570252904169,0.13844738414057237
520,62c005e4-0af6-48c6-b5a2-95d0b67c3d87,0.5147921614316208,0.1288246062965366,0.4283537565259945,0.2142886204762962
521,4ac9fc35-2a1a-4515-91fb-a06e463ff364,0.41012297057366603,-0.6594467144803828,0.7094041211936843,-0.9658640864283782
522,9b311397-4949-43c9-97cf-a5ccc54a00a7,0.514445617405178,-0.40695377348224065,0.4845038103015594,-0.10811614442609004
523,4c5cfac4-180f-443d-aae6-29763ad6fc50,0.9160670316355771,-0.3154161719406671,0.8676726757276962,-0.4522483954621671
524,ba371cba-f352-4692-b15a-b6393b700bf7,0.5576394006609172,0.3189143322920041,0.5801773747373188,0.35352644810164735
525,18ea5a47-bbec-4449-a4c5-7c96140109b2,0.7705102080300364,0.03438915660053496,0.8273777359939355,-0.669542343423012
526,c32faaa0-3e07-47f7-baa8-7a22e7bdb558,0.8061173413971654,0.3128803636991625,0.7634986839306683,0.2947916240580404
527,77a921b7-6b36-4ebe-95d2-023f8cdcdd34,0.7289756720542052,0.15340321350352973,0.9208706281122918,-0.054064747106435815
528,bcbb56a6-bbb3-4006-976f-55ee7b6784d8,0.745924271159469,0.0481419599750595,0.7158914824938272,0.12987402847650079
529,51d25141-55ae-4cb3-ac85-9879f3e71d25,0.28735961112962144,0.29757151627112033,0.2342764872063755,0.6021547601317685
530,feb5c0a6-f1dc-4f79-bb88-9b7468174b9b,0.4921081877930569,0.31078983806331345,0.9198758950481568,-0.9907823180190019
531,d276c321-7ef7-41ac-b3f3-07b419925fe5,0.6041485238171693,0.2719680511932035,0.8050830952260642,0.07159073000409812
532,62e364e1-253a-42ba-a9ee-48788f401182,0.24583092988491193,0.560097393253108,0.42630810654199486,0.20258602231009695
533,1f60d601-a0ef-4994-92da-a75354b812b7,0.19580734712899536,-0.6508302273122895,0.3403492499458907,0.3309768606073396
534,5a342052-7157-4422-a329-f8ec71e97fca,0.30816361126352804,0.47685968635807446,0.5105019319852255,0.24076049249118447
535,b00b28ff-c9fc-4ed5-8207-1c72e65806cc,0.7522446850165785,0.1740821564205847,0.7380196736147334,0.1870189782768067
536,2ec3fce4-0dc5-4866-8794-3c30a44ab320,0.9455094165475209,0.11164510760343646,0.9338897828018299,0.0848394879299527
537,8c5b56f4-a270-45e0-82da-762b87565155,0.21680662449691052,0.4898702491752911,0.21480594204752912,0.48112837434987393
538,2cac96d2-1aa8-4618-8c45-22b8e973bb1f,0.4855543974044903,0.09842692345127008,0.5098222349540923,0.030617795568826753
539,0d001882-2bdc-48ce-b8db-a50ed1748505,0.7570554349072374,0.32164068346335606,0.7564023971096079,0.4096988607706056
540,6645b9ba-c36b-459f-8648-970b2b91da72,0.5978160954756493,-0.750858487002351,0.5264787026202298,-0.7050481604680847
541,c174394b-2d75-4eab-a502-e5f331691024,0.6715836842963798,-0.08378495740442105,0.6326199891441984,-0.3344391983686677
542,f5d42f80-4b2d-409f-8ca4-7bdaadd8f4ff,0.4365036515716404,0.1148672884135937,0.283294418802951,0.4119933702517944
543,caedd39a-ddde-4a22-bf4b-7874f23e754d,0.1564939562948165,-0.49128152875633213,0.2200804670501632,0.0829057870411031
544,8d1b89ed-53de-44d3-a87d-1def4a8216a4,0.22130804594993522,0.6330765963239497,0.22158518817474804,0.5413686132109217
545,11deb1fe-e953-4ee6-881c-9dc6e8ee4466,0.09779028576581997,0.7202434268312358,0.1257998906956074,0.06162349186293255
546,9bdd33a3-dd12-490f-b044-292961036208,0.4066781662300166,0.7127915094274166,0.36793817631991177,0.6624292390748755
547,62df3b9f-0d4b-42e3-9cd4-d5f526e20953,0.7309013677457484,0.4389621269741282,0.9542672235348865,-0.13433660179712983
548,db00e3c7-9750-4b6d-98fe-ef03b97c2424,0.4610551388180626,0.20100339798728978,0.45622058192408615,0.23460637829156686
549,fa19de67-4713-4ed6-a68d-34b5cc1563ea,0.5914245274986857,0.16820026360052923,0.6037893171134416,0.12330448337396169
550,cdffe101-7350-4f7f-9130-0016271e82b2,0.7542089576644939,0.36882976123303857,0.7553350778729409,-0.23566240750880363
551,911fb70c-84f5-4eba-b360-87492f6e6278,0.23015567409400156,0.17654116492065977,0.2048942270670332,0.43363086276486945
552,2eae0b32-1925-4045-9c7e-b35cbf0273ad,0.45130082328457893,0.42090717379796294,0.720513764331344,-0.3984069885774141
553,bb0b56f8-5d52-4131-9e59-08ba431e2164,1.0037941777454316,0.03212224979082846,0.8666989681656542,-0.2863265217365996
554,4ce6ef79-5ab9-476f-a5e1-44fb068eeb06,0.4832746171279878,-0.34996588330571593,0.2677354311281215,0.628321283356114
555,a2a301aa-ad8d-494e-a70a-458c82e6deea,0.5857280293589535,0.03314863388687403,0.6092796156486713,0.20729776787052873
556,67f0f21a-c363-4e62-840a-2168c1dc26a7,0.3312883525006761,0.5010898956600308,0.5290426446443944,-0.08654638193826812
557,196438d3-cfc7-4204-b55c-adfc0d22943d,0.28798230200451225,-0.32478077922786225,0.49266058849558825,-0.11902845874445445
558,944b9f49-0710-45bf-826f-89987163888e,0.6600304499236037,-0.15955301400347435,0.5148620696880049,0.45177501269857867
559,52821f9c-6181-48f2-9db2-154f36781d0a,0.32931036810599695,0.14141931559289822,0.38597081820231766,0.788701350138649
560,9833857a-b1af-42e7-8b76-f2088e950cc0,0.3640619439832423,-0.101730004958659,0.26670366097725245,-0.14790230027421306
561,1f9bd7ab-ff03-4ee6-aee9-d160fc1ccbf8,0.2770671076789096,0.057520857929125306,0.23862567799293566,0.6051631630226469
562,e4450b4b-2268-4942-b798-726d57762935,0.6405601476065648,0.13599650089053694,0.7767990799861391,-0.28565596386291214
563,a45ca09a-d1b6-421d-b218-b641f139b997,0.4124463167251916,0.3394466346621096,0.5940345975698929,-0.18728893042646272
564,ff8440e6-4bb0-47d5-9f26-08c8fecf62f5,0.451625033407512,0.40842166023695275,0.4072163878081102,0.2995497207081604
565,55cd2871-af21-49d9-802a-a7d029558c2e,0.7770283152369587,-0.0019241428735922996,0.6108974724110702,-0.2643731268613403
566,f6399c5f-e702-43e4-88eb-25c854a5edd0,0.7712174507484046,-0.21146163708884774,0.7542621811035054,-0.712762134732928
567,becf8f94-13c5-4c41-be10-5f9aa945113f,1.139684187011922,0.35859075638387167,1.3196947062765947,0.29788933131393536
568,56d9cc97-6ac1-4013-b156-17065a34874a,0.3768540499999353,0.06483842651447666,0.5970536296578346,-0.7553540851112651
569,55d676f2-ab94-4917-bde4-780cb6c9250d,1.175770139109981,0.08213082999198562,1.077416381479947,0.3320421000320188
570,8c4578a6-9927-457b-9cec-945b1cb448ae,0.8692648643863374,-0.09668183821505678,0.9812583280505588,0.0844633984414295
571,02613f18-5465-496d-b8bb-d0641d994004,0.14516947751646025,-0.25291231166968065,0.3463456842038065,0.04483595017064126
572,3dbd79ba-0ab0-415d-9ce4-2121d057448c,0.9279993114373261,0.13399446309009155,0.9189367837519611,0.08140996795423287
573,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,1.1775626206615724,0.14381073958142693,1.1909086441400631,-0.015872252911028638
574,fdca3222-bf07-45bf-92ee-7f9cacc81e26,0.3826017364562004,0.6029721031898552,0.18002928093198983,0.5602812697057417
575,2f075ee7-1051-4d34-94de-d9849dd715c1,0.8501690896378428,0.22812865259208887,1.1902770404122114,0.027454940606387052
576,4956e3aa-90c5-4e2d-a799-314f8ebc2501,0.8829242497287886,0.14384583068855394,0.8363317709449907,0.2610769939381028
577,cfe40921-0218-4988-8bd0-d698c56f3b13,0.7186777081499707,0.3646073506626678,0.8065013957793269,0.2354191352626937
578,40ee5a8a-b796-41cd-aa6d-0670a0bf82c2,0.817746187465868,0.0252641953975039,0.7711343550661044,0.09674078133818013
579,f042da13-29a8-46e6-9b80-7d1b616c51af,0.7989636361063818,-0.19330073589405017,0.977285003664531,-0.3385475430120943
580,5dfe71bf-c72d-4f2f-9a0c-7745225eba39,0.29458683528329066,-0.0855869311820615,0.2189478976590186,0.2322636860187877
581,eb15e54a-85a9-41fd-89ba-cf942e5af49f,0.8503950800313175,-0.08621740312230644,0.8847769904933759,-0.08014833176376877
582,4586be55-baac-45e4-b8fd-f8c28101c1db,0.3873016560367281,-0.7360546386900927,0.5044258083278156,0.36083260558759167
583,a9a85054-1083-495d-b177-cfa24f2ab72a,0.11520936346627579,0.3381645386577089,0.10513309457716033,0.45539950002377483
584,8e071d4b-2b6e-42ee-9c23-3fb75851a575,0.3009605419892777,0.7837636569256026,0.3515760105544903,0.8087974293271386
585,e3a48d8c-eac6-4459-b42b-c95f8b589fbe,0.43469889837899006,-0.23827995969148943,0.35007309962297284,0.11385917003310232
586,3eb5d974-7ad0-4dba-bbfc-8dfba7e9e3f7,0.18549928228597343,0.282777742348183,0.169117759971481,0.386356356559959
587,8a20be8f-e364-4b19-ae32-e5510db23c8a,0.2415327420665806,0.8058999336458299,0.21546851497759953,0.07452162927082774
588,5927f480-8506-410d-a8b5-5dae9c8c97f3,0.4389315104216901,0.12681835218692253,0.5832660829585201,0.15668290181220468
589,fb084eb7-1732-4e01-818f-5fa8258ecc3b,0.13899960596349828,0.401413764665344,0.13537597400245902,0.5193496601162324
590,07607397-c74a-490b-b145-9bd474f7b22b,1.6521277237094072,-0.08041253863112904,1.171705969844163,0.05679828259137928
591,971aedd4-587c-4d33-8689-018c6d7a417a,0.5071252310677953,-0.3969638539529638,0.5252893628635408,0.26553290845239036
592,03d74625-7a99-4b8b-8a47-91633ff60d51,0.15150151456994487,0.06615279478246919,0.14075025998714713,-0.21518653478304203
593,782e6a8b-a915-4bfc-9808-8ff568c29d83,0.1993099780933162,0.06083163161904777,0.16793444052606699,0.13776238842353303
594,228ec114-dbef-4d1a-abd0-b635854bc4d6,1.2056800534690044,0.056150254553630125,1.235409501178278,-0.19223803406828402
595,a06abd70-4967-47c6-933e-185fb9076e57,0.1270024513295789,0.49176594343471025,0.1708125186682612,0.20093040667628348
596,dfa4fac7-4974-4560-a4c6-ac609441a654,0.179876020960002,-0.01760672702186728,0.20409567255320027,-0.2005449491253449
597,fe03d96d-03ce-4684-89eb-fc1dd47d151a,0.3169106828570096,-0.2266942057409184,0.8744070604873115,0.438945652918735
598,ab679176-23eb-4765-9fec-9565ed3d847f,0.3567816154221933,0.3277850998801169,0.1825180598812101,0.3091063955536798
599,2fefe58e-2100-4d4e-9acb-5ee2e8141956,0.9073623356478754,0.09528336817331298,1.4134240268472298,-0.1590977670470085
600,85d65895-8b4d-404a-beb9-85a950cafc99,0.8521599810706305,-0.009450265946553906,0.8727960242778624,0.12829412910402996
601,6047b047-ee83-4589-afec-117184cea897,0.43318450373361217,0.22514613426904823,0.41289447645545924,0.4039515673574687
602,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,0.5576840870601069,0.5344773944889925,0.5632405961255745,0.593284908041654
603,6c994b40-e318-4316-8955-60d9733d9e72,0.4835434993577134,0.08688252317061188,0.43691209514948987,0.2063477020752419
604,456b46bb-04b0-49a1-908e-125a23254fbf,0.495861672113389,-0.3446794438142761,0.5708080843282733,-0.11050918070612407
605,337044fb-0e0d-42bf-96ee-5ee4e411e8a0,0.5047429202694845,-0.32791883652750714,0.34321382795147554,-0.2067498102347007
606,911d5aff-5460-4eef-8e5e-7ad37a4f8034,0.3745184539369553,-0.4249559450163648,0.39111497148652363,0.6235086255023917
607,5334b220-717f-425a-bda5-4525d64689ea,0.6068111406051115,0.5775704740088503,0.6802513065671089,-0.4204910901340653
608,018a7eba-8aca-43d0-9417-ef18372bce1f,0.23822127792980294,0.14066438689503263,0.3026267765684526,-0.2918091665403441
609,98d66e10-0c09-4f73-92b1-5db8898ff85b,0.6268165148068271,0.007056140597439441,0.8121300521555135,0.17666425111548725
610,7d53aab7-5779-43d0-9ad8-bf2eb6a15e1b,0.33766407443230223,-0.4372999309916009,0.23109735691968006,-0.25886496941524256
611,edd979da-1caf-4922-b42e-cfa5ad51e608,0.5224315494993377,0.3515716227724355,0.4592465552829882,0.22470913688595356
612,743f1cf4-57ac-486d-aaaa-d2e04c9926ef,0.37869733162923963,0.10635653851804662,0.40969620387690564,0.32128234225756264
613,91470443-883e-425b-b6a2-ff3cad6ea988,0.6171048135026943,-0.18353531009373733,0.7046372306618637,-0.1297803784683916
614,66abf18f-514b-4f6a-b03f-3e05031a351b,0.39337296248769305,-0.17112437040839304,,
615,efcfe331-49a9-4bf7-9f03-37d8b3e0adbc,0.15431588358558695,0.3570512594910939,0.34919631536152307,0.8180009739835797
616,95c83000-94bd-40f1-b1ef-7ee3cebd9733,0.507215996246372,-0.06670138916756573,0.5522579184774716,-0.06692695062706923
617,7424e9ce-eaae-4baf-b9db-9d0d946ed52d,0.5572171421206773,0.7082089602009403,0.4971826196665274,0.7031870863452114
618,872a8ab8-0fe7-4987-855c-b06049356365,0.37278359486235535,0.21385393228212102,0.36364584831154984,0.18784995430804655
619,0048639e-8a86-4321-a906-f17c2e49742f,0.1557885782035714,-0.34124574195192203,0.22222817983044865,-0.23727846342414816
620,bd4d51a0-979a-4127-9acb-11cdac86b9f0,0.17826969350828167,-0.06090904405996688,0.13863953028272738,-0.09569425480114094
621,06a67705-f5a8-4ff1-9e3e-bb105f97af34,0.15430864855187354,0.9385207088786598,0.09529492614608875,0.9392112166878951
622,5bae5b0b-8046-43f5-9038-a783d4f837a5,0.2049489667867887,0.44308981201787306,0.15585021894889725,0.49796062589946893
623,e2188f48-eab0-464e-a5c6-c29da9096750,0.4138257014051226,0.17521822010739965,0.3934318494581545,0.09591221064401205
624,b0d7a25b-3fdc-4e16-b89c-6f12464634d8,1.1401872660857293,-0.13966118604059014,1.2315473609966279,0.27381223026685747
625,997b4448-c162-4fb3-815e-37a255f1f91b,0.42068228291511833,0.030443421020423342,0.6076606965625063,-0.40812310471519764
626,d9262c63-66a4-4c6a-a6a1-e52a52309c7c,0.7086553412309103,0.16595133030426037,0.6633586421618848,0.36557234661484145
627,29678cb3-b378-4054-b48a-e0dfbb953731,0.18876206209670912,0.6802812070294538,0.2180696624262272,0.3102502634597875
628,3eb95091-f9bb-4bf0-883a-1294f919a22b,0.3660395142094506,0.3286306475448872,0.4612430310773438,-0.009176336573216889
629,416a0183-33bc-4e89-a83e-cd473d3e87a2,0.5779755651172552,-0.09460711738777319,0.5044494385946097,0.14983799382182025
630,f0ef89a1-4a8c-4593-a5ab-d871c4b911dd,0.08224242832141891,0.8925073606397257,0.12167828430825167,0.8452011712797829
631,d8b1b86c-c94b-4e2d-aeac-7f8324c24c9f,0.7521798271967827,-0.036167154068379274,0.6917393968098903,-0.048069199301526346
632,b61848f7-88b8-4318-88d3-f68255fd5631,0.32562416386413584,0.739453187105811,0.4988503542663336,0.08378978364372666
633,a52ff707-d3e5-4329-bf92-cf23670b00d0,0.21090381047257947,0.7930504935211419,0.23977213244686338,0.5433454597003514
634,9ecc0195-1f15-4f1d-b576-a3662a079be1,0.5262919438165254,0.33635184709573396,0.49094863001778616,0.22208412141520947
635,31d31311-d12e-40fc-a36c-94975637c08e,0.662338622733767,0.39940071228983653,0.6945756974455939,0.877240798001049
636,c33f7f26-4aae-4bca-ae2b-93ecf4975232,0.7792532247356453,0.2952440182100593,0.794558201458719,0.24200155761264686
637,c1a3b9cf-d9f0-495b-8561-757ab577b494,1.0871880095833322,0.22024344517806388,1.2905161528756988,-0.011479473164676218
638,6f5f1b03-cfc3-4efa-a276-f7758ac0bef0,0.2296308005828529,0.5102274369803037,0.2394727077253646,-0.15692788103777863
639,51c8c1d9-9aa9-4865-bd40-41f29184d8d7,0.965654831342446,0.18994604769388174,0.8303473326700442,0.2684000360761801
640,965f483e-8d1d-42c7-a760-fe169ed6df95,0.313624700350848,0.7525062829462793,0.3289780910811507,0.5590426084727065
641,b9b3b00d-83ea-48df-b886-4ceea77ffa2c,0.29170938954453296,0.18866332331448235,0.26032496359263735,0.31428971929686184
642,c1338670-6bac-46b5-a8e3-1c9b22ccfc71,0.15253962423024495,0.011231101096870316,0.4251053266177395,0.04995958164061561
643,1c8cabb9-51dc-4916-bddd-03efdaf52920,0.7546655689311211,-0.785959336702704,0.7469244004725589,-0.7657465072616344
644,e9782f17-a1eb-4c5a-8b0f-b990b293672a,0.2020362842699123,-0.19045817857946795,0.26472676599520484,0.575415406573799
645,67beb418-714e-4a2a-b942-cc8db3e560d3,0.33250182353095503,0.8285827003356457,0.37480606792886306,0.40428550484640174
646,fca8fb0e-7dc5-42b1-93c1-7e5bf48277d2,0.3800763876174229,-0.46650669439121134,0.45223410050502455,-0.4457912682838013
647,73c4a65b-7c25-4257-9a63-ac3493748004,0.07941801150842788,0.12784155931262284,0.39582697133125433,-0.0034900490263731535
648,dc319149-721e-48e1-96ce-af23621bd295,0.7073446316819216,0.2677498462230274,0.7244955095352295,0.19891780514212282
649,c5bccdfc-6ec1-461b-8550-d3fd5b46d32f,1.005695893263949,-0.1592336365654248,1.229139043916551,-0.16211815456056158
650,aa6959a3-9e46-43b8-b850-f150593d2a1a,0.5508320387161852,-0.1731824676404778,0.6483873258759851,0.00612398916157523
651,3e6bae7c-b7b7-405c-ba82-abf2ba1d53a4,0.6947810402020687,-0.15781154139211404,0.6640356377955026,-0.1281401352229393
652,68e7a5be-3d1d-41c4-a0bc-ac017f9cdceb,0.8124157425576765,-0.364057320460051,0.6755576173380708,-0.2027809600976756
653,92840cef-1f2b-4362-8e32-9dd5679a07b3,0.5314060897948063,0.114552489167097,0.5508114188414593,0.14314145939449302
