,uid,logf0_rmse_recon,logf0_corr_recon,logf0_rmse_gt,logf0_corr_gt
652,cf2fa6bc-ee70-40e3-9028-287fc6fd617a,0.34993983235718085,-0.09504242753202846,0.4203621105081868,0.6643647965228971
653,6266a939-1970-489b-9f88-d361442e6b22,0.07929877511645914,0.8185229577070983,0.6229801593033507,-0.3155162511586609
654,0be49d02-0395-44bf-ab0c-f41532867c3a,0.24165394743012958,0.5679950020782739,0.22776731863049515,0.69644129546766
655,eaca2e74-3721-43b4-8ce6-af58efb0d08f,0.193641849162863,0.6201957926131506,0.24704189431557513,0.3658850784407858
656,40947344-e9a7-4bf8-80e1-f8ea08f3982f,0.8723412955764139,-0.5385583651599581,0.9760506008523595,0.23420276581285368
657,4ef9c4f0-62c1-42f5-bcd5-6dcb5f4f9a92,1.017637900509012,-0.10560606115881427,0.9882841584455743,0.17363460360901198
658,7282731a-b78c-4992-9020-89eaf965cc6a,0.5013149196996012,-0.11417066073202099,0.5547996058691652,0.4643539530316054
659,2347efe1-0edd-4cb8-b7dc-b2ed3844a2ae,0.13592626899086,0.8354027236291209,0.1742947282143614,0.3192544776803553
660,97c79431-eb3c-4ced-ab7f-46244756ea7b,0.8039962200080693,0.17570715039672832,0.9052082865092759,0.16495545049758878
661,b14a1ba0-4b72-4da9-8594-dba222d94918,0.06967313998762896,0.854369132700197,0.1092310571161951,0.6922883748910731
662,de2bcaf9-652b-4415-8bc7-04efe6a27684,0.1161458321312252,0.7793620134961603,0.13053728725712557,0.7253404722999324
663,8440f5b2-2066-481d-a273-bde4f3d08355,0.34615384914114083,0.7673667794880908,0.36840146784045585,0.7733269902538547
664,9597ecb7-cc4f-4ef3-a129-09291196157d,0.18941588794165987,0.9694107661366699,0.25641657332849516,0.047509363855170614
665,fc1e6a1b-9f47-44ea-af9e-f80c1d348147,0.24857462184659004,0.7142903176319739,0.2778660208465022,0.6232001870036095
666,786f0534-7362-495d-9a49-99cb84db9f24,0.40488886650150296,0.6959124578598767,0.23182741672074256,0.8906484408772408
667,dbf11a67-9ffb-4e3e-89ea-5bf63512a251,0.2965755546505487,0.5322358757706994,0.3222787719582195,0.6224999802404635
668,b738c09b-0e83-41c5-9c93-81839e5dc0ad,0.2609588292496274,0.28166482335107795,0.1129589894312541,0.9131623643749822
669,a5ef190a-3872-41c6-b3af-d1f251e17c8b,0.2740631560190149,0.3947130913456248,0.1892747332936029,0.4939359736441168
670,2f1b9e4f-9a31-46d0-a5d3-6b403475560d,0.15699733461528623,0.5413902300700743,0.20500413810304563,0.31078517454952415
671,5944d360-249b-4908-a353-a0007a9f4487,0.14140206434136218,0.7415328345321467,0.11519794323322581,0.8073813579181442
672,0fd1be06-c39f-449c-841f-da97e4dd0c36,0.1831601227712035,0.5170117959831297,0.2822463719218925,0.0978133567854112
673,68b2af42-a411-4a69-aa0a-a001089a9ff4,0.7377325738980185,-0.793686328192862,0.7422269301849498,-0.7416510714684602
674,11a9294f-9164-474c-979d-a3dee1ae4b5f,0.15639080013811243,0.7507733851391574,0.1498245067256022,0.77277146916484
675,463ecb8f-cec3-4620-965b-ac56a0f2b7b2,0.221847759912836,0.4095120682256857,0.19508012406964076,0.3677823904966281
676,b2813725-ddee-4b9b-84bc-286aebaac5a4,0.13980991952899774,0.4667592240167671,0.12558604304821194,0.5665839244323071
677,502ce6ee-3969-4484-880f-27c7eeea0abd,0.5372302881509504,0.6247527449258701,0.5594203840969988,0.417698985279198
678,57222eec-74e7-495d-b96a-2f59cdf434f5,0.0986073794377419,0.7101527577473172,0.15099589359153984,0.1441312532325712
679,2623a70d-139f-43a7-8062-a44b7ae6331e,0.195062625578666,0.7822784501664198,0.19286762890758835,0.7316443234513151
680,9f2b6454-b368-4acf-811a-e913ee84a328,0.08984274760989029,0.9390035918226842,0.08524778425840308,0.9359076910346432
681,d43b581b-f158-4f57-a351-2607f586db5b,0.18294140258319153,0.7014487650119305,0.19941755332814082,0.5044840985388124
682,69e83a48-a4c5-40d6-b8cb-f4a2d5fafc9f,0.10650948349695856,0.8586106358816719,0.2073928373954691,0.6959296705239941
683,93fca95e-aff4-4a0b-a714-110b1a2f27c4,0.08872244626760202,0.9185695856318759,0.14555843870215512,0.6475156055724344
684,affe22c9-da64-460d-8e41-ea85c4721f39,0.2386530739920129,0.8392027366282534,0.24755035446512652,0.8193661647394007
685,daba5219-57d2-40b3-bc1d-9352ccbefe24,0.5685287048320685,0.060727324875896486,0.5667904813876097,0.11644672000246768
686,f155b84e-ec47-477c-b2f5-4d85e5a430d1,0.4448794968898845,0.3366178060825782,0.3697863010413334,0.2755593920476666
687,f36602c0-1f87-4969-a04d-4ca80d15ef96,0.14285937020135547,0.6312231248447893,0.5654714949572118,0.5485241022542092
688,c75d5b46-2d33-4842-bcc9-b9f9fa15c88c,0.19923800809395403,0.3055580728030383,0.34842250261616603,-0.028856916023992384
689,55cd2871-af21-49d9-802a-a7d029558c2e,0.4163677073075632,0.4070080631189074,0.3083640257459573,0.5322589783670852
690,9daabb0c-ce1f-472b-80bb-faaa57e4ebd2,0.3554111897225205,0.7153819335258765,0.35918496892668633,0.7885826290761146
691,c4164937-d5d9-40f8-843e-2e145bc035dd,0.307221687326291,0.22699867310928865,0.3272583695961136,0.25700837491793055
692,0293fbbe-4d61-4f16-ac90-768a275fe006,0.31712477737293804,0.07598497925441207,0.25347715715292185,-0.8126812635122229
693,e43e463a-019f-4b36-ad01-665636479bf0,0.6489462230412667,-0.16342452678499014,0.6595694175700019,-0.16025982055110147
694,520cb291-d86f-4980-a1a3-05b19af848c6,0.06012726249304619,0.9551487426116126,0.11877378563403058,0.9413886378921676
695,ee77477d-0b31-46ca-9eae-745a3c443a04,0.10362424161201056,0.7780319132713875,0.12101844177124527,0.7542673729079777
696,2b3822cd-000f-4881-8bcd-aaf6c9515d4e,0.10689548209076041,0.8935730322585053,0.19445453287321393,0.5965838187598501
697,5f724082-d8a3-4b1c-8fbe-546db447fdd4,0.18928885371155174,0.3794894756566721,0.20325923870813734,0.3316314472092917
698,70bf595a-07c4-4a42-88a9-fe0239a6aced,0.1384662575481971,0.5382045869196305,0.1365822648456608,-0.02867529934466053
699,40aab340-3072-4621-8706-6294bb4869ec,0.303150478852289,-0.2801411676745799,0.38933050038050254,-0.6431820756678943
700,9d8e50a5-f080-4a7f-8fb3-cd1ff4eadc7d,0.20199562321673586,0.9172021874618153,0.24011124216932392,0.8964920061491977
701,9ecc0195-1f15-4f1d-b576-a3662a079be1,0.08686861598258562,0.9165974462515515,0.07811732733009698,0.9268195755785292
702,92c401ab-b5cf-4d40-a12e-a6abac3a6599,0.1812742162930906,0.6230375483895075,0.18669749044464354,0.5715309360814458
703,ca18f17b-aea0-495a-a8d2-f11ea388f966,0.10974004179111241,0.7374182295220383,0.05617847809008629,0.9517174391519917
704,fe03d96d-03ce-4684-89eb-fc1dd47d151a,0.4505959453182692,-0.26666574617221384,0.5480489840143238,-0.31200442407895457
705,3c8b4993-0bbf-490d-8e6c-ba82318ddcbe,0.11373242962911467,0.8443871888773922,0.2961168895293215,0.3706416163052023
706,340cd1b7-19e0-4d22-b7c5-68ede34a10fa,0.08422008088196069,0.3020007454844996,0.14615666746316172,-0.13912530438986978
707,d4579b7f-8f09-4dc8-9fc6-157e3608601a,0.0928361248942997,0.9090024388136649,0.10843843038675934,0.865204225110554
708,c5bccdfc-6ec1-461b-8550-d3fd5b46d32f,0.5325263245768134,0.31361284246901555,0.7427889851306082,0.04911058885452722
709,3e1e6cd6-cff6-4167-a9db-e19554404783,0.8532440580877755,0.12257759146805518,1.3360428960646393,-0.012637806831473176
710,40ee5a8a-b796-41cd-aa6d-0670a0bf82c2,0.26723675795533014,0.7780474164901198,0.32949446288654516,0.5508252064595768
711,1c38ce9b-7fc8-4b52-9d0f-d5263da90ac3,0.6100735849464192,0.5970911045410555,0.2526172679235249,0.3836619801599056
712,94ab3c42-86a9-427c-9dc7-9d3583836f89,0.8866789988088786,0.49767864294612935,1.4869862671804537,0.36489733421035303
713,42dc0ed0-c0c2-444f-80f7-7c4e6cfdfc0f,0.49519812524800166,0.6909086223055918,0.9051448812464077,-0.3878113585221999
714,2198cae5-7272-4fea-8c04-99f4a141351d,0.4492074003240009,0.20224519639387706,0.8503678549352534,-0.02015452324658679
715,757064e3-26e2-4a2c-bf87-6f9bdea4f7d7,0.23285265270948188,0.2029394491232433,0.3991325290780111,0.49998496598486564
716,1f09514a-d828-4aa9-b23e-eb869337e6f7,0.11083555446403177,0.5881066426377962,0.23068901798579594,-0.20818991049137392
717,51c31784-4a14-44b7-b79c-d1a3919f9e48,0.17507765878671697,0.4212854340251356,0.1015599516362162,0.8011104680275878
718,62830bca-6eeb-4b78-b9ed-8f2bb24888e3,0.21286986456925824,0.0724564120742448,0.2957735161912639,0.1098235800410247
719,90ebd976-51fc-4d44-b741-f62da7464328,0.17318506220801863,-0.32625039283622054,0.10938725915125135,0.44471511824285875
720,ea722c4a-0e16-42e0-81b1-35ac6414ea10,0.23302757366296334,0.8298127853674001,0.11727476824760712,-0.08098100002273867
721,3d5e9ec4-931f-43be-8956-199c3756ebb7,0.2052138852314331,0.0777237893366588,0.14070389527861177,0.8638629602071117
722,d9cbd029-4648-4cb7-a596-0f8325159df0,0.2659773686239486,0.8236796874783936,0.10008936145429884,0.8042612735910689
723,c5f0b087-4117-4676-bc21-84a25c198f8c,0.24045589610350968,-0.13716636159851128,0.23867320484628154,-0.3688981310453541
724,93d3093e-b113-471e-91fe-ad4e00844950,0.45100185333961185,0.3428383854215476,0.21643602567497963,0.15176841870541632
725,a87891e7-b355-4a7e-9308-20b4f99768ab,0.252170772290702,0.07604536636253523,0.3844131826437394,0.20760424619004744
726,5f6746d3-98a0-4e8c-9b25-8aaae3ce0d7f,0.3536475898072465,0.6023348452271343,0.26441428410091594,0.01672782732520285
727,9340252e-e871-404b-aed9-12ebba0981a9,0.30642322941663014,0.38547566344194845,0.35137208391281705,0.5361091395781088
728,3330be65-97a0-46e4-a1d1-77487d0a5ded,0.0897085640225524,0.6930448362502671,0.31625096676385456,0.3754950585072285
729,681af179-6318-4ef5-b19a-19fa6e809a23,0.26723611969012206,0.7786374033128857,0.34486511955352595,-0.18715252555692147
730,dadd83ac-1332-484d-97c0-1ead6b2ae2f2,0.22079448027149193,0.09771013468852577,0.2768939591935256,0.16492519450183116
731,3e8dd014-9c8b-45e8-a72e-74ce12a77fb8,0.34079945872440603,0.6100641357020716,0.17465489502123632,0.3621726078777659
732,3ed06108-327a-4131-a173-804ffeff8d90,0.1903412290754102,0.7368464097505478,0.2006421091458764,0.6783102572566355
733,c7787fd8-51e4-4d7c-8817-5ea194d20e0a,0.2942892389529057,0.2963558674083356,0.11920107354525988,0.865278645293197
734,aa990975-6e23-42b8-87e9-91d5030ad553,0.13626694462080316,0.7811075466309004,0.30883369451328974,0.45157452446669794
735,7126c23e-b646-4918-aaab-70b8616c4d73,0.10168507323860738,0.7782576192787733,0.15547030161519912,0.7226941116788084
736,a323464d-d515-4efc-a878-fb17064eb49a,0.1439467731488752,0.45822844409264435,0.22725356254091658,0.42073861516253613
737,623ca937-ab5c-4921-ad6a-dc79e9ad4482,0.3466157030105327,0.16460304564608125,0.22765415478516485,-0.14930912371791044
738,e978e076-3e0c-4962-8a64-4bf19b4520b1,0.48628875707457364,0.7543922885556494,0.308499773824891,0.15777128637348403
739,282a97b6-7ee8-4f23-8388-24586cd4c33c,0.20392556885416568,0.11751042893342217,0.38826776281213377,0.6925159053556647
740,75d30ad6-bb14-4f6c-8b66-b05fabbcb331,0.08753950111621234,0.875881840711912,0.20395712254906284,-0.04644344981894352
741,edb25765-04c3-4718-b358-c0d2e98ec4b2,0.12363137953408149,0.48766967582657544,0.200403095335961,0.6151301703067611
742,301b46d0-9b62-4160-8cf4-33c57cb8e1da,0.09722021115732743,0.6682986695373975,0.46886508817476086,-0.29189858051314915
743,d068e439-9398-404a-b20d-0383243b6d34,0.2716838426969113,0.20865762789392217,0.3336266347723357,-0.19821900360714367
744,ab24efae-af94-452a-9e55-47579b96ea53,0.04933227145115011,0.9349557485028894,0.1978982786774543,0.7674870272379074
745,f60e4d5f-2e50-412e-8a73-5eff46e39771,0.07616411466952665,0.5596257845414958,0.052674985171004524,0.9590490628291061
746,f091a29d-3c46-4680-a196-ca673cd05b47,0.3320445136482393,-0.029293822238051048,0.5112128392118385,0.33865804019450174
747,be49f9f7-9f24-4985-9ba6-190b9c72fbea,0.07470816475859479,0.894948393095379,0.11276978346926812,0.09606409976949504
748,d0d1d7a2-0a96-45e5-a0e4-75a59055da80,0.03126880323055748,0.638034363179645,0.11006552794695525,0.7767050507753801
749,cd5aef72-04d8-4bed-bf4a-ad4004ff3f34,0.10620308876380982,0.6856499537577355,0.04137335971178038,0.9476838318096199
750,cc90f420-811d-4859-8518-13d50ed1f058,0.3545681116204723,0.9476559206173502,0.07769531437319588,0.867411809011267
751,b7bdfd6c-c12a-418e-abd9-2cd3e80c83c9,0.10273886016801421,0.6919095736793424,0.2889371870248161,0.29630058945911286
752,fcf44686-d88c-452f-9982-5207803cf396,0.48828876248100866,0.5555729713029461,0.2032873460303181,0.17499340277606404
753,9e6bb156-210b-43ad-960c-43368349d325,0.12498996533287544,0.7011351548034381,0.8298129204014439,-0.8157232213314628
754,0348d6d4-d9c1-45d7-bf37-13ca1eef6a9d,0.3075568700530203,0.22992172889311266,0.7458919400360334,-0.24608014024412603
755,9c629afc-730c-40b8-966d-c5612ff69ed8,0.3024723685254249,0.4681061751911092,0.24785907573624832,-0.1701518489555298
756,9b76d3e3-69ca-4f72-80bc-d5b88324626d,0.06095031444907291,0.9560961807231654,0.2913412418734711,0.7194915125921886
757,65bc9825-14e2-4098-b002-843474f64be6,0.5013741984109439,0.7668878026200542,0.13033373729642145,0.6837004407140143
758,9457a72f-d5d3-4ee7-86c9-07b3a0a1e6f6,0.3942552160431369,0.4104027501362062,0.6578982556483459,0.1972298868490329
759,dd8ffd94-695f-43c0-986b-9168bb5a66b7,0.10969208099440338,0.7523139718874496,0.5379513531308557,0.14743256932499157
760,0787df3b-7b08-43a7-9e1b-7440620b6032,0.2853738717851071,-0.06202192483860237,0.19301440550780835,0.6874050268898738
761,5927f480-8506-410d-a8b5-5dae9c8c97f3,0.2108034484693543,0.5417892248119948,0.21706294487853273,0.32049137778779047
762,b47b7c99-3741-4d46-8405-3f5eaef4913b,0.2338513825984569,0.7030331829015997,0.14555165405000717,0.7009696878528823
763,817bfaf5-af4a-45eb-a7d0-2fb17f652a78,0.16890382120200456,0.34319255701501505,0.2787889062706943,0.5073864831876232
764,935c36f9-274f-435e-ba6d-12e91d8fab99,0.23294078392716272,0.602219057616652,0.16182805054720903,0.440301715565995
765,e711384b-41ec-4cd2-96e4-f51808af6c32,0.2776415974923826,0.70457413182532,0.5288129327191149,-0.7169647670473112
766,d4dcab18-f505-4492-bb4e-75e6098cfab7,0.14149698852387477,0.6480336499042163,0.3651027866874705,0.6455875697576772
767,a2b290ec-83ee-4d71-878a-18274676e890,0.47045188466544746,0.45944732574580865,0.15935733170348904,0.8013066828881503
768,183e2a50-d704-4cfc-85f8-728619783592,0.26553940059539116,0.9532068002509289,0.18389496623318774,0.8704347256443811
769,964be6d4-36d7-4c37-af36-bd0ba5ad1ab6,0.13492564111897515,0.9345886642470523,0.8357358045153148,0.22383370931407465
770,54ddf591-7da7-4881-a73f-e4b1ace3ef68,0.6323098639470595,0.09812207961781391,0.15310058041313182,0.8966897421450403
771,d5d4c2fa-f44d-4f49-b8da-1de68a3aba5b,0.32335559655358054,0.8250383353868924,0.8113884769134811,-0.19186375729330335
772,2b8eb263-476c-4fea-bc71-b27e08dc4a77,0.1643024724821878,0.035840585734249746,0.5384646947551264,0.4402010088881919
773,6673c672-4891-46e8-82ae-bb168f073db3,0.591357856165898,-0.5086906102395656,0.5563597791737226,0.4903814011754625
774,d55fad2a-1ec0-4529-8dac-48a6203cbcf9,0.469751577774418,0.7607762679377743,0.8765950133463357,0.3806631019576527
775,66cfd7a0-4de8-47e0-95c8-749714e1279b,0.14986055036910328,0.73127623789557,1.0466001462373484,0.17974943581014055
776,44d5e91e-6fba-4664-bca0-1bbbdc3230c3,0.5543849188305846,0.28168757986859083,0.08658336414177793,0.891899405227078
777,99c6202a-659a-44e9-91d2-4bad30463459,0.2937315305729632,0.5115592653830076,0.6589745713614776,0.07598878373152208
778,93b1f62b-76d2-4495-8951-24cc1cf78085,0.2210238228322082,0.8089753563266161,0.352108950130956,0.2575235056254317
779,6d596bb4-0165-412f-93a8-2670e42690b6,0.47948410585046547,0.5259781424563746,0.5413392285408632,-0.15703431257775358
780,f60d473e-3bc7-4fbc-a7f2-1060cc84094f,0.20905123829337507,0.6068052752750989,0.7606717566501998,0.08133965185625079
781,f8c98d79-aea6-43b2-a997-4e91b4c6a3ee,0.3676149368568061,0.7550503441774841,0.37651274810701774,-0.07292020213755998
782,78a47dfa-c168-42b4-a911-1dd898541aae,0.16991362109860186,0.6761622457981745,0.6870434324467894,0.3035353043787236
783,285c9234-0ffd-4522-a70f-bf8c093c35a6,0.6845237406346161,-0.3884248586727012,0.11641129273189402,0.8441230754532447
784,328a3c27-470b-4b4a-af85-01784e8ffe89,0.06568603348183849,0.7338588964070845,0.6264766086554759,0.12257997529459133
785,0dec8567-af34-4a83-845d-20607e5c92d4,0.17530540238291653,0.0545143793285722,0.11469931263162088,0.8575400579857325
786,ce2ce56e-c0d8-4064-8271-4df349b21683,0.1434989561587402,0.817317550006718,0.20988310843415503,0.3464516079510318
787,bcf843cd-2184-43f6-b2b3-fc49482c8cb7,0.32372332631758594,0.004796158955945498,0.2150593079676498,0.8172023175979406
788,00287063-b02b-42c5-aaf9-37c67bebb42b,0.156710664608013,0.47275702970096906,0.22305670992242205,0.025783254406854625
789,8ead4d01-e261-4497-b002-cf5e90f060e3,0.12870665342229,0.733502122745113,0.44015000175203983,0.3653516921514782
790,3c9e92ac-2c26-41b0-9799-e297d7fc6e5c,0.3437091951119273,0.6571296130170047,0.13016035945240506,0.7398626699999654
791,3d4d6cc0-4765-416c-aef9-bd107d6baa38,0.23527877976798875,0.5821847460634053,0.3620739325446642,0.5935972779039539
792,38789f2e-665b-4ee7-b834-f43c11baadd3,0.0992761079762119,0.25383268506472884,0.5538693795306051,0.49217209469469086
793,aaf4e8f6-15ef-4305-a9c9-7e9c86a5ba90,0.1314355639999374,0.9167301712666913,0.10176379291852901,0.49014639297999596
794,ea1915ef-e561-4d91-97f3-7077f5fd61da,0.29191873056186596,-0.43299927160904617,0.22140314072691267,0.6813412267506331
795,f517ba42-0560-49a1-9737-06776a4bf9f4,0.1259929122043007,0.8478992614792437,0.06796454444721284,0.968297083524482
796,39cff9f3-5721-4b62-b1c1-1a8cc234e634,0.4216791746737195,0.11094995519276014,0.12360606217693267,0.8498143675098706
797,38545623-1118-49a1-9e9a-87c54905e781,0.11053721353123623,0.9281197157871899,0.291002493955696,-0.15404189486023315
798,9e307088-afd3-4888-b3fe-c3d7a4044ab2,0.10578093513221057,0.44391070053244513,0.11833965765785784,0.9248206789603634
799,66544f02-e406-462e-a5a5-24b010bf8f27,0.33844024330767764,0.6619599495235708,0.09519656675811027,0.5460551264798424
800,fe427d67-9d2a-4e48-a5a5-be1af3fb5d45,0.8178752431379771,0.5359583850862087,0.2608227234208252,0.7894487661085455
801,dd596cc7-b961-49dd-9078-4475b4fba7a5,0.12795699665763716,0.8149576792252707,0.7489914621690862,0.4461298026969878
802,f0e3b304-36e6-461f-b448-a7b08b17fff4,0.1456939475429517,0.710675604271152,0.18629689797021406,0.9231415171924061
803,7322740a-6239-4724-b944-925d682332a8,0.09820287349521,0.8819777481108436,0.14452975532930595,0.7159724782546986
804,ec4fd0d4-1cea-4aeb-8380-02b92910502a,0.2124989874357648,0.17002799482896588,0.13131265650541368,0.682906671881913
805,d8761219-1afd-458f-a532-b1ce9c12644e,0.14999153181383393,0.06419846153667977,0.10757391137225866,0.7162019178177519
806,44c60428-6a17-4726-aea0-99506016c30d,0.5619111193429276,0.24531771733032814,0.16339922433857873,0.23357485350700413
807,f3afcb05-e7b3-440a-a681-de3ab4134e39,0.1415033162571649,0.7916117237042766,0.4446815571060498,0.4490443425943975
808,782e6a8b-a915-4bfc-9808-8ff568c29d83,0.07684538655726149,0.8496680850768744,0.14988395409588787,0.7439990135324555
809,36b3b3b5-5d74-406b-b9a6-a6cd805c6b62,0.10655334645479879,0.6432194114066508,0.07283922092699528,0.859513485223821
810,cfcfc0f5-a117-4e27-a53c-6d268e3fec9e,0.0791625705853442,0.4190390983287184,0.17151183889913246,0.538344073203862
811,816104b1-f175-4af0-b128-4b490a5aa2e5,0.6537722405369687,-0.205847898402072,0.2871844231373503,-0.5754486021890021
812,c79da646-49f7-4de1-9edd-3ba87b5680ff,0.28511367438049046,0.6161864180085173,1.0117972793018053,0.04576932770102195
813,36a457d6-3a21-4ebe-823b-cc6ea4e15431,0.09161148499923982,0.22805264009416387,0.29831434069756807,0.32592391133519255
814,1b06943e-ec92-4b94-971d-0b23f36da962,0.23002955140606016,0.8537327266036594,0.9585778763544337,0.1262847919431751
815,d44bd156-3aab-43a3-ae6b-0b019f33a6dd,0.13964293409002068,0.5528223825966039,0.706143905565831,0.6160386827046336
816,ccc9b484-02b3-471a-9f83-363e1a3eaec1,0.3507764101912099,0.8152390597707847,0.10581771677200576,0.7318514718615445
817,b9518d39-eb00-4bad-be70-535ac9fca2f4,1.100760444800416,-0.6325854417691747,0.3954918043992399,-0.6103432344986348
818,3bce559d-f64c-4bde-b003-dc028b9bbb62,0.09116668950865128,0.8963260912093324,1.0932956001681975,0.1348397104446317
819,73286c5a-76d6-45d0-9a25-60a61279f074,0.22713677908239027,0.45377034667448674,0.09609939585447247,0.8774895271484181
820,069316f2-2998-42d3-a790-1450dffd2421,0.2314241746918314,0.9599047728513158,0.07330447626116593,0.8470437558326644
821,ac904bc9-c90e-4ee0-9c4d-711799604c44,0.2659473712973851,0.7112214208834796,0.18954412428115916,0.7446111159556033
822,9ff00c07-3277-41cf-9602-666e60af72a2,0.08432942427123756,0.8417277101223596,0.47304114072891135,0.09698541620482252
823,7df777a9-29fe-4678-b157-967427137262,0.25335653593016877,0.09214469656790679,0.10126877364648453,0.6761092142484748
824,23612dd3-45d1-415f-acfb-5b796e67633b,0.2349799292383386,0.5842991835977766,0.2901574732565497,-0.2612338547372766
825,151c5df2-7d6b-4b21-80d9-0682e982d7a8,0.3204430780907725,0.4598722630618094,0.28200531730433764,0.4761818981982668
826,95c83000-94bd-40f1-b1ef-7ee3cebd9733,1.0806380119500443,-0.07717629337246547,0.3153648568731437,0.23628856059987643
827,359349c0-04de-4c81-81e1-3e50e1b1e86b,0.14273197747086214,0.1683525845534776,0.9950099008460344,-0.30446389909640365
828,b9cb960d-ab74-435f-bce7-f3c1851b6768,0.08443166807893043,0.4898908303664644,0.15608891437730046,-0.06463732872709574
829,2efc72ee-3777-4dcb-a3c4-d388e84c895b,0.25645538441579124,0.5692314978724661,0.10330351816001136,0.027385831382025348
830,c507ebdd-fd66-4fa4-8df1-3fa24e3da864,0.2579844159318773,0.13165483671140085,0.1891600862963926,-0.11414208898069296
831,62add494-0276-48e4-a308-65b8dde8badb,0.13784175994890732,-0.1969787888173951,0.2801289470215322,0.03354523270879358
832,aece9f44-deb1-4a3c-a348-97dfb592fa11,0.06980452645538153,0.9262329505539862,0.31475583710507204,0.7915305547285247
833,9df24cc9-afbc-4762-a449-7c25455fbdea,0.07207636632218836,0.9215022728344843,0.051479971593091645,0.9478040333515962
834,0ee09374-a993-4edd-bc59-2a09f27bd970,0.27463448256370554,0.6481479010025618,0.1340084560414786,0.6782721557015647
835,cccdbae8-a25c-42e7-a35e-4a65264127a8,0.12202199561323304,0.23135719195803442,0.08004426425186749,0.2534232170371802
836,94a90088-4ddf-4e44-9010-8f58edf8b8c1,0.37154142857214423,0.4110005355484615,0.415106962165045,0.367132746891796
837,844cc2ac-67e5-451f-88f2-f046fdca98d6,0.20712439591000018,0.5193419175838607,0.2805069439973184,0.3850777461022528
838,c5a44f0d-6c11-4e6a-834f-d97061055f10,0.06120852770529815,0.6917487603366923,0.06378974053939745,0.7205951508612797
839,51866b5f-cda0-43c7-b386-163264d4da02,0.12145185120024643,0.3485963279599773,0.40156109954596214,-0.8469194950081724
840,da76e385-614a-4831-87fd-5c73d886d8bd,0.24688297358481767,0.5441154475809613,0.22794899339992103,0.6575529416551888
841,83645ad2-7185-4117-badf-3a4a487f806b,0.4215873411381397,0.5401564579098624,0.45186485716038083,0.4306687200013954
842,50938d74-e2dd-4fd1-9ff6-86a17e8368a5,0.08993713011036616,0.9262726718915173,0.10546555612245655,0.9022619157502269
843,7f319618-c485-4f14-9671-04db383318f9,0.08815827937303271,0.8692675999500011,0.06729638647957005,0.9238353218236977
844,77f93abe-c346-4354-a84f-aa2b6cd2f441,0.2143417984672326,0.25049622964116014,0.2103933465054473,0.5801780337993405
845,60cc2ba1-e15d-47f7-8229-8304ecddc987,0.3740246749219899,0.6901270587388378,0.4858993160468299,0.11990323799755458
846,9759fa9f-b94a-45b9-8bf4-59445f352001,0.19620576020035949,0.3824436176098878,0.4841818340645888,-0.14549438487699118
847,bd584937-7b29-4900-af9b-46b3aa0a3c5e,0.22399106102844876,-0.011557338157496853,0.23996141949971073,-0.27645657529850226
848,a4ec7cfd-4a8b-427f-b233-2a98edf35990,0.1773523187087273,0.5030146364414345,0.21897457149890268,0.687073778297065
849,e1fb21dc-cdeb-4ab3-9353-c54a184e6ce6,0.12391940942056516,0.8504700522545781,0.2798083832261362,0.24043168334994178
850,554bd5a3-996f-474c-9232-e4377fd3e430,0.2624722793298319,0.870482274348038,0.3405379211691591,0.5771432877161439
851,a9da19e1-bfe7-40d7-a31b-b7478c75d7b5,0.17278269644937108,0.6993177996610822,0.15452108629203035,0.7772179565429271
852,abd9f473-4c68-48e0-878e-59e24e532153,0.29916118601725455,0.4541177334030008,0.2231315416720871,0.5222275323583062
853,6e11b283-9cf1-4755-9ddd-11aed680240e,0.21607889661132182,0.1118155096959013,0.22866576326907412,-0.2822719582702165
854,66e1cd17-90ed-4e5b-a105-2079d68430ca,0.20846264648762877,0.4050546727373901,0.12102773198446713,0.7856295866141267
855,533f82c9-758e-420f-87be-e8beb4434f22,0.39945786767313435,-0.1461764720107347,0.7395634302929602,0.2364121865977336
856,4ae65aa9-8e4a-4cc5-8336-0c41f73b63b5,0.34741646118406716,-0.39707586778040377,0.10619533433301306,0.5400107413492705
857,e3a2e3db-15ea-43d3-8e63-d242a4debf61,0.16637332867008667,0.2649923508260194,0.28730836766699874,-0.17333998407180112
858,ae5ce769-a8fa-48c8-9174-744c8bac892b,0.10207618264024919,0.4188392503030938,0.1049691698287219,0.41118318652591984
859,d231de61-e59e-45c7-810a-f02ee22a0235,0.16342162525840023,0.6015636191442306,0.14681147933630959,0.6641362084192507
860,d93d6d30-9b99-48e6-98af-c8831c48a9b3,0.5402971030556325,-0.37671279825294895,0.3689112003090068,0.26818703089817303
861,8be62f53-f5c0-4996-982d-d5b36010e1db,0.8436808734549357,0.29535851935161817,0.7567785965039419,0.30272645783013924
862,03be12da-142c-4947-83cf-d53e6071a142,0.7519177038742169,0.05504261017564058,0.5941577469252747,0.4997467046872156
863,42f330fc-256c-40f2-b9c9-b35de0f31f70,0.4098114796097911,0.6245091422731016,0.22092417010224202,0.6617696180569722
864,98b299be-2891-4bc7-9a4b-66d56e47acf6,0.938134568600074,-0.5092091705230996,0.9082186207439272,-0.4760275636894047
865,542da7d2-fcbc-429c-aba8-a15293a524ce,0.2516240653069523,0.5128224807414683,0.33205859701790724,0.20437737391792843
