,uid,MCD_recon,MCD_gt
1067,9bdd33a3-dd12-490f-b044-292961036208,13.340486,15.903314
1068,5672f634-9f3b-41a5-bcdc-3e19285f6592,10.449549,11.019859
1069,6cd64da2-7cb1-45f7-8c04-a24bb30ea9d9,10.969694,11.660039
1070,b625865d-0c2e-4eaa-b497-03e53b67b13c,8.785643,10.566203
1071,858fd963-56df-4985-b99b-a10ea2686488,8.633689,13.2158375
1072,1c1804de-b0f3-4fc3-8f70-8088dd65a353,9.543437,11.987361
1073,bbb91fe3-8257-4863-95d3-a340f5f2f4be,10.995486,12.821691
1074,c6af7e35-4b12-4f22-86cc-b1bf2ad3340f,10.3008375,11.807659
1075,e2f34d6c-e812-4499-90eb-a7a31b147def,12.482964,13.47093
1076,26392b5d-3e99-4a30-a373-c45638550d07,17.291489,17.372282
1077,8e2b989d-7499-4d4c-ac60-be9bebda99f7,22.130938,16.02322
1078,6a7b8e8e-2e6e-4fd9-b6c9-46ef34907207,14.301901,14.555476
1079,59bf1a52-e3f8-4b2f-af24-22d303c403c0,12.065498,12.759684
1080,52f85ae4-eeea-4a19-8447-2ce2341c3554,12.837846,14.02677
1081,f230bc9a-e423-4abf-9a6c-62c71c776ddc,13.666582,13.337525
1082,961d7a20-b02b-420c-916f-0fe3a20cf342,13.57481,14.093042
1083,0f8fbac6-98a5-4a8d-8fd8-bf698af4d537,12.705648,14.081164
1084,631f8e24-0600-4bb9-9d2b-90549036e40c,12.451798,13.909761
1085,2de23574-af2e-4867-b4a7-df18361e6e84,11.277382,11.883591
1086,ce7b33bf-882a-4a66-9b09-1a85cdbc984e,11.700849,13.763429
1087,c0713250-e5ff-4960-b793-3c81f9ee64af,8.88947,9.749192
1088,ab0abca3-81d0-42a9-b670-157f11269fd8,11.738297,14.282242
1089,a52ff707-d3e5-4329-bf92-cf23670b00d0,12.749703,13.67106
1090,80dcbae4-7ac3-4589-8d0a-ed99ddd8bf7c,14.887568,17.59843
1091,b80bf8b7-561c-4407-984c-c4da699ef370,10.953615,11.322677
1092,41e3f5ec-99d0-4e9c-8f9b-08d581ca21b5,13.685254,17.906033
1093,ab679176-23eb-4765-9fec-9565ed3d847f,12.764055,12.79854
1094,5ae8831a-c54a-48b2-9ee4-e99567b9b894,11.840022,13.038024
1095,138ea95d-742f-4317-8e9f-fa07a2fb9d14,13.173186,15.181582
1096,2afd57bf-44f6-4410-baf9-63c6a3f97567,15.804362,15.736028
1097,c7f3d0fb-c357-4201-8f11-158b755020a4,12.43921,13.56772
1098,2be14138-187f-44c3-acbb-9b361914490b,11.2193365,13.790026
1099,9e544370-721b-4aca-8330-566117af460d,12.325477,12.410455
1100,408ca5ac-056b-4c37-bb17-4226344e070c,12.549709,13.099954
1101,0a55fd24-c96b-41e8-8a9c-4792713d381c,10.474469,11.118068
1102,498aa9db-fab0-4aa0-9b4a-3cf81adf6e02,12.778929,13.821573
1103,6b051774-99b5-404a-a882-cc774f866422,15.919801,16.635128
1104,82280272-dd64-4bf8-bef3-e9d9c7dd3c5f,11.262156,12.263585
1105,66504ac6-e429-4174-bec8-d7a3f73c4b1a,15.149666,15.140658
1106,c007ec36-195f-4769-8765-b81cbf769ca6,10.73176,11.853993
1107,42c196c1-b638-4f99-ba2e-4ef760e27e9e,11.323874,11.691602
1108,39b3ac5b-4ea8-47cd-b399-6e3d51c45180,12.449484,12.431948
1109,94e0bf81-5e61-4738-8555-58d490b8900e,9.783908,12.805493
1110,a2da9298-9499-42d0-b6a5-966f1256ee73,10.465312,12.996874
1111,d7cc25f6-a3f5-4351-8548-cd3f14d2b667,12.738035,12.930089
1112,d2971199-b096-48b5-a4fc-23602efbd404,10.799877,11.615198
1113,60d44624-7e76-48ff-a652-8e5f5ceb511f,19.46567,16.547455
1114,154cbb69-b87d-4cda-a6d8-f80edcadf440,11.14472,12.958119
1115,142b08dc-cbfc-499a-bfc6-05517c94fdfb,11.199558,11.763852
1116,dada92b3-3e1d-4677-9c01-b2eaf2522926,11.750794,16.183931
1117,d37ae0d2-a6da-4c97-97ca-5d57ca401982,13.052565,13.988757
1118,df1674d9-3ae0-4da2-9639-97974947f34a,11.311002,13.131093
1119,d790a62d-0395-4489-8014-e272f541b507,9.8136,11.058727
1120,ea57503d-84a1-4977-9370-bb2dc78d67f9,11.275246,12.529774
1121,03825f40-d7b1-4c6e-8a16-7ce63ad779b9,17.421932,16.969006
1122,1710b0dc-90db-40c3-a9ef-d3e09ad2da0e,13.311054,20.31451
1123,a804e316-365b-4e98-b78d-29daf94c8835,12.821679,12.904367
1124,b8b6b4e5-9ef2-4aca-8ae7-7a3872d584a1,14.743963,14.353566
1125,a9b53b11-4f1a-4018-bb18-3e94aa8f3683,12.765974,13.4289255
1126,e6e8540a-c64d-40a8-85f5-39101254f163,16.713636,17.449348
1127,b4499eec-58da-41d7-82d8-070aef7f2c2b,12.633725,12.572486
1128,4b71a956-74de-4a4c-a065-ea69fa8a68e0,11.131004,11.52249
1129,4bf8cf48-311a-438b-af37-839ac1ffdaab,9.34752,12.327208
1130,44eafd7f-a20b-47e2-be1b-76672f97c6c7,12.295988,13.060186
1131,d12b2a4a-e51b-42b4-bd90-5edbc9159d30,11.780435,13.855823
1132,e69cf0e7-e7bf-4a1b-b955-5b9351fcf0ae,10.95476,12.214439
1133,51333bad-0c5c-4239-b9b4-5d0d6c55df5e,10.956091,11.403796
1134,4992b203-5f53-4364-8246-978e91fa1e32,14.38938,15.840556
1135,3c1cc496-a2f5-4d0d-9249-18d8561a4f0e,10.625674,12.000064
1136,2a6bd529-1167-4566-8b48-b759a3f3a496,17.611187,15.554941
1137,bc8e53fd-1a01-45d3-9c18-afcab1c4c66f,11.337166,12.243237
1138,0dabc974-b5bd-408d-8635-f54e4556e038,11.25388,12.525475
1139,88317903-8f56-4fd8-be5a-cdecf5b3fd68,8.483114,9.777564
1140,c4b1a0a2-e4fb-4359-8ac1-22e1d822cc7f,15.826815,16.7994
1141,15f6df99-bc54-453c-bf01-f3f1844af629,17.736042,18.801517
1142,13f7c29e-1f35-4af4-9610-31ea1213eeeb,11.729001,12.925669
1143,62232538-5f11-413a-a0aa-f4ab9744c951,11.512064,13.855555
1144,ed40baf4-0a33-4191-b62b-9ee8aa17df6b,10.417283,11.472358
1145,df8cb21f-c558-435b-94a1-06c4d40a20f3,13.588079,14.544014
1146,a6776920-8fa0-4c7b-a82f-dbd117956470,11.045573,12.432491
1147,6ce9dc6c-fda5-4f14-a64f-e8c3a2dc580c,16.304691,18.037815
1148,26ff210a-c093-4ad7-b965-c5f302c08d9d,12.094246,13.9016075
1149,ecbc2caa-bd3b-427d-b9b7-32b2b2de4832,13.666555,14.638755
1150,2ee4f969-5f8a-4549-a34a-1b0ebbd0b855,11.98473,14.303573
1151,a7f2ed2a-efb5-4bfe-a67a-512f8d29fcc5,10.589092,11.915963
1152,c53b77ba-786c-43a4-b99e-42e05378266e,14.474597,13.176268
1153,df2a206f-28c4-41f4-a678-45da1fabc37c,13.12055,13.944416
1154,bc746c80-b6e2-4c5e-867f-8a075a180674,10.21328,12.037079
1155,92840cef-1f2b-4362-8e32-9dd5679a07b3,14.809561,15.820565
1156,cf4aedd7-4505-49f8-b723-1340542eaad5,16.259617,17.754583
1157,ae253a7d-5c71-4375-bc31-58724cc4e45e,12.282042,14.168211
1158,f8e8f24a-8dd3-49d1-ab67-b85441531c0b,10.844317,12.325512
1159,87d90ad6-008e-4c81-97ac-8587f234b2db,12.478357,12.866821
1160,da72b842-d74e-46de-992a-3d03714e783a,14.370569,16.486101
1161,ce5a3f1e-db04-4b2e-9eae-b0923e79bc5a,12.99388,12.66795
1162,0bc0e5d1-d562-41d3-8bc3-b9e3a0c3705f,14.18757,13.605825
1163,ccfa7350-c1b2-4f7c-a2ac-c3b4a7252ff0,12.281108,12.237341
1164,5e938cdc-44c1-4a68-94db-f2829453d587,13.473583,13.857189
1165,8834d6e4-bc06-4530-aa16-82049cfa3510,10.490915,12.547199
1166,3c8d919d-9f33-49d5-b412-2c1bea9fc19a,12.142101,12.634071
1167,ab391908-48e2-435d-9cb9-526070ba530e,12.397371,13.911124
1168,135a74c1-d45c-47c6-97fe-dab3736e5e9d,12.550876,12.889587
1169,9841292c-7d90-41f3-9890-a2519fd8f634,9.652143,11.572319
1170,9a5e8a61-a29b-467d-9cf1-a9df6105f633,15.632399,15.868109
1171,44ad12e8-f665-4fec-af91-1183b0d9ec66,15.482655,16.11802
1172,eabe38c5-06f8-4d13-9a90-34005588a148,10.137637,11.184392
1173,2cdf69e2-ccb0-4684-8d38-b7cfd588f6ea,13.104917,13.4514
1174,dada1183-1c7e-4da0-9184-61330ee61fd1,13.088394,14.3404045
1175,7285f0f1-2717-4f1d-8e83-7b23057cefd3,11.576772,12.37579
1176,816feb3d-e1be-43f4-8a8c-ccb1d4a50b8f,9.160553,11.165066
1177,9693b389-1ea0-40ba-8fc5-077770342546,13.050905,14.498373
1178,1fb34b49-fc9e-4308-b62d-9a6a7e3040d3,12.103033,13.383785
1179,ab935b58-5e72-4220-97a7-334584b71d73,10.474497,12.5569935
1180,68ed8085-776b-4a65-a221-467d892578fd,12.571315,12.421435
1181,e4450b4b-2268-4942-b798-726d57762935,13.059202,13.1887245
1182,91b54aab-a953-4a4a-a4ef-436bfb526be9,12.799373,11.7719965
1183,b0da1283-85d3-4b10-862d-5adde7cc7460,13.867917,20.052908
1184,0c6e4896-9281-45a6-8d09-8bd9d113a16e,13.5761,15.051455
1185,628bac8a-2e8d-4ba0-af8e-57571044cc42,14.082965,16.642157
1186,9d191f9f-28a7-4949-bb45-96ab632788b3,13.26915,12.948995
1187,0d5932f4-e60a-4d2e-ab23-5ceb50c5780b,13.357337,15.443768
1188,f304b383-32f9-4acd-9bc7-2820a2a7fcc5,10.890151,12.180267
1189,2bf14b91-b7cd-4ccc-b21a-020b2c0aa3c3,26.152424,26.654198
1190,758622be-9f91-407d-af5a-63f59e4ad9af,14.946004,16.077826
1191,8ae8e159-2682-477e-b8ce-d4f52b9d80f0,9.780777,12.677255
1192,8b9983bb-997c-4406-a89a-3daed5d4df4c,12.535454,15.003469
1193,15935164-8039-4d82-81e8-699fb549465c,11.998962,18.269869
1194,0d58ff24-663c-4236-b267-86822f86aa9d,11.051789,12.172867
1195,b3038190-9636-4740-b97b-eec77ff7d8da,12.634302,13.538439
1196,ca26c432-0e7c-4746-8429-f60076e716a4,12.642049,16.589302
1197,2a22526a-75ff-407f-853e-27b5037a8069,9.405964,11.084967
1198,edc6f3e9-02ac-4559-a224-596d5a3a5cae,15.953794,16.419783
1199,7244277b-d126-4e5e-b8a6-0c81e6b63654,12.058673,13.670382
1200,3ee79d6a-9d66-4570-98f5-189d54f5f9ee,11.095481,11.983341
1201,9ce127c9-987c-4687-8d4f-6dd4cc8b4950,11.732956,14.023984
1202,4e304925-33e8-43a7-8a6c-e3355ca0e934,11.903954,15.447252
1203,517796fe-14d6-4840-be79-f6ef203abaf5,11.097922,15.705736
1204,ebc772b5-6c85-48d2-ae43-e0b190536350,11.358724,17.121412
1205,f6adb94d-c326-4b2a-9181-2ec156aff8fb,11.011478,15.328576
1206,124677db-46b6-4794-916a-f00f9997a2a9,10.86874,13.049467
1207,bfba8058-2828-401a-afce-a4129ca78364,9.314718,12.764876
1208,a796f9d5-8783-4c04-b651-c6f21eeaea64,18.171446,17.75815
1209,3a71d952-6568-4d25-836e-02b84a56e30e,12.780256,13.985425
1210,bb4019e3-58c3-4aab-99a7-7a07eebe9125,12.263784,12.771795
1211,b99b0bb8-4675-46f5-9a14-8731277bf825,13.649806,16.598833
1212,bb2ca327-468b-41db-bca7-03b0f4e95c99,13.597635,11.222827
1213,c2c51419-2306-4a99-babd-99fc832b7fe5,13.420655,15.41663
1214,d35b9de9-b5e9-4310-81b4-f74b38802eff,11.126018,16.164812
1215,c3d59ee9-a763-4d3e-b7d1-9ffab192c3a4,9.041066,9.334241
1216,73d30211-f114-4a3b-b70a-ef6feeb2e58c,13.4286175,20.491732
1217,4b0cf735-3abe-462d-b45e-ee71db3668a8,11.777332,13.962003
1218,e746a987-9f67-4c16-9730-2ad3fc965f18,13.229623,13.680003
1219,0c787421-4028-4e37-9f16-e456684b6364,14.115114,17.875107
1220,9082bee3-5303-455f-9cee-b890b7ee82e4,12.108911,13.385086
1221,2084910c-2fd9-4147-9edf-0c5c10966143,18.052948,18.686525
1222,4fe6db99-e7af-4241-9452-a2ecb0ab1b92,16.561293,15.129288
1223,3f23bd4a-e920-4233-8ed0-028cc190aaed,15.729593,19.35092
1224,03534bfd-79ed-4471-a1ec-010eb0b42223,14.737868,15.724689
1225,8858b12c-125c-48bb-a4d0-750d6c9dad18,13.096603,15.717149
1226,4a0135dd-22fc-4693-bcd4-3bedd4dc1f55,14.19489,15.556375
1227,4072e8de-7843-4a02-bf05-0c64852c7d82,15.660363,18.633776
1228,b5f4268e-f0c7-4afb-bfc9-1ed9853cdf11,14.363746,17.778025
1229,ca5b9175-03f3-44cb-a151-c91d9b248fc0,10.262576,11.174532
1230,456b46bb-04b0-49a1-908e-125a23254fbf,13.509582,14.243872
1231,cf92a081-9f8f-451a-a84a-0f43077fb4ad,13.416239,16.278788
1232,6d49c2da-05a2-4d6b-b56f-ba9da7800b3c,13.228395,15.425746
1233,d9c2fc86-aace-4912-8a96-b38543ac209b,19.529371,18.49175
1234,51c8c1d9-9aa9-4865-bd40-41f29184d8d7,16.554672,11.377053
1235,85d65895-8b4d-404a-beb9-85a950cafc99,15.738769,11.507082
1236,053c9f51-5003-4f7c-9de2-13ecc36c2dc2,12.224231,15.275021
1237,b8e3a520-922f-4a81-a7af-1aff908788aa,17.200014,16.363396
1238,cd3c81d2-d45a-428f-b8ad-81f2c5de7d1b,11.569002,17.553682
1239,ce6124d9-f28b-4b36-962e-3aa847d4c9e6,13.445532,16.767202
1240,cb2206f6-32b2-4b39-8f1a-be556553bf46,15.813951,16.022718
1241,bb83d4ae-9e7e-4e9b-9bbd-e93fa2305510,13.607861,14.314855
1242,3b42b4c4-9c96-46bc-add4-2fb183126d16,13.6647,15.948924
1243,f183c7ad-03ef-4495-b00b-010545e882f5,9.637987,11.773251
1244,2121f917-9630-4340-bb07-6dba9746c8a5,9.712082,12.774368
1245,0833345f-897f-4e1c-aa43-d1b6389442c6,13.337598,15.613858
1246,f31b881a-c2c1-4c80-b1d2-64114cdac4e3,15.466201,16.260633
1247,8c92bd9e-3282-4b4d-b72c-5ae9a085f66d,11.70845,13.152964
1248,529b715b-d152-4d80-afdc-a4ca579d50e9,16.376394,18.450712
1249,a11e5ea9-a35b-4567-baf2-9c5c4bb515f6,15.16881,18.13712
1250,de6cd217-5bf9-4728-83ef-edbe0afb54cb,14.066735,13.99682
1251,f475f107-c25d-45b3-b26c-a5787fbc3ce3,12.153173,13.446134
1252,57b6d39d-c138-44d7-8c45-62003568e897,11.447178,12.1056595
1253,83464fd7-1148-41e2-97f6-06469f116d91,9.166317,9.957448
1254,3dd7a346-822f-45a4-9f3c-e1e4e80ee52f,10.778356,12.9062195
1255,bc2448a5-0731-4271-a9f5-db02166ef231,14.85249,16.037233
1256,629317e2-3ce3-44c4-9692-5c0e263088c7,13.549429,14.147007
1257,c7f9a915-6cd2-46bb-97bf-a346c00d4884,16.14008,14.387479
1258,105e3c2c-c13e-48e4-849f-c24d6a470c00,12.585762,13.55215
1259,a310add8-b199-4b4e-a5f2-8252f4473ba8,11.6444025,14.831951
1260,51aba2bf-b8f8-4a99-b2bb-4806a8eb4cb9,14.916288,15.374209
1261,dd4291ec-bfe2-46a8-9405-4410eb8ae6e0,16.929962,17.631529
1262,1452724c-e0f9-4a1c-9155-f2e08b872a2c,17.12883,17.890194
1263,b32c62f9-0364-4876-97de-8b614c5144d1,10.622339,12.429952
1264,e2c466ff-98c2-4bc3-b17d-92931aa1e05f,14.421204,14.321508
1265,48f8bb09-d7ef-4f3f-9e63-0f3ee3cbb487,10.016979,10.720984
1266,8445a4f3-89f1-43f6-b862-d1e285a62c38,13.500026,13.036927
1267,2092e0f4-867e-4e7c-b0a8-13b7e0ffe272,13.421952,14.656581
1268,695c9046-5f48-435d-8a83-cd304ba46c07,12.890317,14.24633
1269,91d5c772-38ab-47ee-82f2-3e6ecf0623d6,11.56667,11.558957
1270,8bc9456f-4305-4015-bed4-49ca1331035b,11.311549,12.326056
1271,ad4c71a3-af80-4313-b64f-4e8213ac44d9,9.685559,11.545053
1272,831233b8-1125-48cb-8075-dc469afc42bc,15.596492,15.8545885
1273,efd40f75-e7d4-4e23-acd6-79135cf2406b,13.653986,15.38556
1274,253142ee-6876-46a7-b5a6-36748b8bada0,10.742322,11.359695
1275,4c5bab6e-b139-4b78-9f10-0e2e1081a8be,13.5413885,20.848902
1276,94bb736a-9cd9-46ba-b1a1-3f5961749e68,15.43728,16.691723
1277,0581148f-8c92-4f57-a449-853a2dbc958f,15.665867,16.942501
1278,ffe84bbb-6b8d-4426-8c37-e1854ba302fe,12.048807,12.788968
1279,28c2c9b5-88cd-4ac0-a34b-2ef099c59c57,13.270974,13.572213
1280,f13cca63-a0c6-4a5a-a58a-c2612ebdbafe,16.369188,18.053183
1281,fb084eb7-1732-4e01-818f-5fa8258ecc3b,13.549844,17.004887
1282,6274cbcd-d297-4310-adc6-992084c2138e,11.464743,13.562496
1283,3df9596a-3221-4515-8dce-23128caeb300,12.648733,12.912123
1284,4d55e24a-7cc8-4b79-8557-8f860fd77f82,13.339494,14.384746
1285,12e034ea-da3b-4854-b51a-65087ab90cd1,11.71921,12.331085
1286,5dfe71bf-c72d-4f2f-9a0c-7745225eba39,11.435802,12.297976
1287,902d1cae-5ec8-43a4-ada1-350d41a76aa5,12.361931,13.933634
1288,5b11d084-2f22-4439-9717-694f6543d8be,10.754586,12.029255
1289,2ee2a874-7f49-4acc-ace3-668aa8325e94,13.396712,16.184565
1290,891fddf5-5aae-405b-92f1-b6493024ceec,13.32022,14.099959
1291,b5229873-9cc7-4b74-a3e3-907081d7af42,12.741642,13.732833
1292,7af60b81-c90e-47a9-bbba-70e42dbb9d3d,14.041919,14.57155
1293,172facc1-ef01-4baf-a4af-292e43eb5d1d,10.044741,10.902363
1294,944e97a5-396e-4015-bb4a-1f4ed89088b2,12.568747,14.408519
1295,b4342d60-94d7-41f0-bb3b-308a85c8d005,15.689699,10.183401
1296,f982e9a9-0d0d-430f-b556-6154dc0df2f5,13.9838505,18.587635
1297,84f72c27-9e43-4644-8db4-1be5c37eaa11,11.814517,12.954177
1298,98ff07f5-8503-4fb6-a243-48b04f728c87,17.220697,16.55569
1299,1472795c-2794-45cd-afdb-26266275354b,16.636068,14.740754
1300,249702df-2b69-4de6-b3f6-5f8e8de268c5,16.67233,18.506826
1301,fc1f5f26-5df5-4c7b-8282-b33cd85fbec6,18.14118,19.24192
1302,285d8e99-5700-45e3-afeb-a91abbe9e802,9.303681,10.666458
1303,a376f911-a9a8-4bdc-9343-e04d162c4c47,12.864007,13.141228
1304,176c0766-12f9-46c2-a2c3-88b75b41ece5,13.891658,15.104935
1305,ae468721-55a7-4b6e-92b6-ff521efe0b76,11.856848,15.382221
1306,4e4f483b-88a5-4bbd-bc83-077a16f40d16,12.476175,12.312515
1307,54dc1f57-2021-4afc-a6d0-2d376bcc1974,10.10283,11.072085
1308,1ffbc316-00c0-43f3-8a37-539aa9e363b8,11.988136,12.755437
1309,f3609b22-9820-4606-a096-0192b5a1e023,14.753256,14.695541
1310,9eb2dcb3-1044-4867-849a-ca814df9612b,15.149419,18.478024
1311,2fbff7cf-77ac-4ae3-90ad-2af3466dfcab,10.651732,11.549795
1312,82ac4ad6-63b8-467c-83d4-dd55c342d4af,9.459453,11.534146
1313,eb41d8c1-c994-4045-b89c-c4f584b95b51,14.835146,15.890784
1314,a9a85054-1083-495d-b177-cfa24f2ab72a,11.061472,13.273454
1315,d4c645fe-5b24-4fee-9210-841b2866d432,9.4203005,10.238424
1316,52159707-f96f-4ee0-b68f-488db83d3aac,11.940128,14.0322895
1317,021f6b6b-e4ee-421d-a282-2a553507a63c,10.587854,11.461449
1318,c79d893c-53bd-4dfc-958d-ba6f5ca85393,10.195899,11.791296
1319,41b1c32d-e73c-4e72-b55a-304f31673124,9.633673,12.497417
1320,5931b5f3-f65f-4e7e-9b3b-20328612d838,12.954961,15.441604
1321,9089f88b-1d6d-4766-b069-73ea98026307,14.8049755,14.683623
1322,0c1edf02-5944-4f2d-a5e8-dd82da07231b,12.149914,13.14099
1323,01d25e51-bc71-4b17-99a3-deb0c08aca38,11.478046,13.016829
1324,76dcc2bc-871e-4ba6-8b8c-5a4cc6a42c4d,13.59342,13.46683
1325,a1780525-564b-4800-91a1-b3e4e0cb7257,12.363987,14.690412
1326,0d1c12a8-6c07-4287-8a7f-5ce456e531d2,8.953742,12.948858
1327,3a7a8fe8-1932-4a31-90b9-63b47e61a047,9.573289,10.443828
1328,c9333921-7e4c-448e-9c9a-c1f56fff17cd,11.4311075,12.218853
1329,4b4cd3de-ce1a-4cbf-95ea-2843754e85bd,13.586575,13.519656
1330,0feea030-e6da-4648-bf91-5f412bed1edb,16.57374,16.81047
1331,5b580ee4-51b5-41e4-86d8-7f55c003b57b,10.844448,12.419017
1332,8ac21f20-c73a-4bba-9edd-bc71554b996b,13.769236,13.740883
1333,e035bba1-f5a1-4876-92ac-84e5ba879878,11.543552,13.633638
1334,7c95a7cb-db08-4907-ac65-e124ce70479d,12.496653,12.90941
1335,cb3579b0-bafb-4f07-aa61-17b83bb7a29c,11.821042,13.113932
1336,12c01423-2475-4868-a54e-148953feb6c5,13.114688,13.450558
1337,240639c5-cdd6-4133-ba6d-067abeae2e84,9.622237,10.457212
1338,911d5aff-5460-4eef-8e5e-7ad37a4f8034,13.691335,18.419699
1339,0ba0d8e2-c765-4af5-b63d-e04aeb704bb0,12.344751,13.527984
1340,cd17b8fb-9d14-4273-bf6f-8bd1d59e0f13,10.474129,11.500917
1341,fdc78a84-7e8f-4f1d-a88a-a12ed3826fdf,9.253418,10.511559
1342,9a0ad701-30a6-491c-b699-fa1c00ba8206,16.846502,17.688566
1343,a9f1c4ae-42b3-48c0-a152-daf1164dccf9,9.830014,10.02022
1344,8cff7413-a644-4893-9283-4d2ddb89e198,16.338688,16.500328
1345,9343a054-7c45-4c71-b634-5a01ad95ed09,14.703168,17.146921
1346,25e55620-1e35-4fb3-8363-48d14ece1020,14.196604,14.755944
1347,0fe1985e-c7b1-474b-8282-3115103bf6ee,16.163748,16.432714
1348,c878443b-0672-4018-8c08-724abc652edc,13.745024,13.796885
1349,7b709c55-760e-4bd9-a05f-324a8548b555,10.439384,11.383571
1350,61a3c142-ed76-4a8d-afec-4e2c3bdf54a6,20.573597,22.171732
1351,07953b49-6e3a-4482-9f43-b7d684bc17dd,13.094152,13.957832
1352,24c8e1a3-07f9-41f6-b0a2-9e3b579a86e5,9.540639,12.136177
1353,e33606e7-9abc-4314-afe6-00826d0c98cc,10.38394,11.351927
1354,aad98211-51de-4561-8b32-4874c5d8aa76,12.450258,13.187821
1355,1b931ef3-7e59-4d3a-8382-a428be56592e,14.697588,17.226591
1356,591897f7-e85a-4604-891e-b68b6a3df859,12.201468,13.414813
1357,82e724fd-7775-418b-b9e3-6d5350e3fadb,8.787639,12.025383
1358,7e498b72-a3dd-4e76-a439-c78d0a34cb6c,12.67502,13.260458
1359,d29dfd68-6885-4226-8171-34072f61fb63,13.489853,14.110217
1360,7e324a3e-3d8d-450e-90f5-86c34b52fea5,19.541803,18.371038
1361,4509f330-dd9c-4f3b-a03e-70b4d734ca10,9.83178,11.2923155
1362,764151b5-6b9d-43ea-a72d-e1387d7a7ce2,15.021036,15.707247
1363,3eb95091-f9bb-4bf0-883a-1294f919a22b,10.697902,11.403345
1364,7fa4ed49-d2b0-49ee-be8b-8b0d2c3fbc79,13.654328,13.839494
1365,b3ec45cc-3712-4a10-a246-538baca0b8c7,15.982184,14.833436
1366,adc8bcdc-0665-48ed-acaf-39abcc2a83ac,12.694609,13.7481985
1367,2bed387c-b40b-4ac8-b2d9-486688101a84,12.80397,15.313867
1368,71c13ae3-c842-4149-bbb8-d8b3dec8b905,12.510638,13.84097
1369,9fe90b2e-4f15-4472-a4b3-59e087aa6080,14.220955,15.667594
1370,8fff5778-dd08-4c38-aa93-1ad108a5ee1b,14.861269,14.899175
1371,4147fe84-3967-480e-a679-2a4488c05f51,12.208338,12.43139
1372,980a66db-86cf-432f-8871-bfbf0684f805,15.005698,20.40044
1373,0369a72a-3a22-447e-89a8-da8a882bae9b,14.313125,13.694611
1374,5f57c073-e927-4969-93b3-78afe833307f,10.435038,11.82507
1375,65427992-b2e2-48d5-a878-7f5d42d98761,13.784066,15.945642
1376,edf2b9c2-4801-4860-bf7a-a8d2d45f0fa8,9.482929,14.711299
1377,a99760d2-c745-4e30-ac8b-401a51e5c582,13.946185,15.350495
1378,c75e0c32-277e-4372-9805-fe136fef6731,13.890871,13.898523
1379,395b8935-0c70-485e-b025-e25386ebf99a,15.5664425,27.750252
1380,b2616704-90f3-4ca8-a3fb-1bdc2011f6fa,12.714917,13.819989
1381,21096742-05a5-425a-9abe-06ce3f4c9402,14.386262,14.854384
1382,228ec114-dbef-4d1a-abd0-b635854bc4d6,13.633833,15.028486
1383,2d36c9d8-6b07-4a2d-ac9b-0f1682f07f73,10.242147,10.161356
1384,611f1ad5-fef3-4514-8976-d215c6b7fd75,11.078989,12.088941
1385,d735927b-ebbb-4bdc-8502-6c518e1d7bfd,11.233486,11.438546
1386,9913a371-e2f5-48b7-af36-817a889aff29,15.126332,14.685597
1387,330d98ce-a97e-4afe-b8df-d720b2ac0506,12.570883,13.762101
1388,abe08971-d02c-4ff9-83d8-80ac02bddea2,9.706562,11.400031
1389,7bc2e50a-033f-45cf-8a60-8eaf90bbdc38,9.78083,10.717791
1390,42983c44-5191-423e-b125-07b54b46f1ab,15.867205,15.012846
1391,775272a4-0da9-458e-8108-c251ce0afff9,12.336085,12.4682665
1392,14fc6820-b310-4ced-b0f7-6c5524a85a56,15.194623,17.967531
1393,e9782f17-a1eb-4c5a-8b0f-b990b293672a,12.303903,14.052561
1394,df626eaa-cfc1-44f6-bb7e-9271cb11c59c,10.323588,11.549158
1395,730968fd-c96b-4615-9289-7aa147357042,10.718544,16.109995
1396,a865e21c-97e1-4af7-81cb-24e52fc983f1,15.351137,14.435047
1397,55b02e1a-7318-4f2e-82e1-f7b0ca50baeb,10.503164,13.018942
1398,93b8c277-9144-4126-83f2-f3519111de94,13.65819,13.165258
1399,16db8d5b-189b-4eed-9a6c-823290255553,13.547303,11.936511
1400,f59b6221-3cba-4a32-846d-16c0a41c6869,16.804018,15.786745
1401,f8a8c1e5-b74c-4582-9252-f47adc9c9e65,13.707322,16.713552
1402,81e9301f-d22d-4217-a7c6-9ba880412bac,10.765595,11.525545
1403,7116c2c9-f3fe-4540-be66-9e77834c5186,12.004295,15.232596
1404,2fa7af2e-5d2d-4675-a4a9-ba461f1c0ddd,8.988768,10.047516
1405,4917fe6f-ae66-48a8-950b-42c7fbd3d15b,14.010257,14.972435
1406,ff8440e6-4bb0-47d5-9f26-08c8fecf62f5,14.952932,15.770753
1407,cfc6d00b-ec16-47c8-8b34-e349611c0746,10.645022,12.39199
1408,278c9c0b-ac8b-4c70-9b6f-e63988a8b87d,12.919995,16.55687
1409,87d4a885-b558-45db-9d6b-bb41e73853f1,15.079079,19.467438
1410,f47ab348-daa9-4497-8abf-75ff2ca41285,15.773089,14.377959
1411,db439ac0-cb4c-449c-ad6d-5e9410179ee9,13.6176815,13.694725
1412,0793b7d9-b570-4e46-8c77-7531088ec8a9,14.227706,16.089388
1413,91d712d7-c006-4bb0-a48e-59f25b590c30,16.059536,15.11879
